6.024,196.52,101.63,207.66,130.08,203.25,106.87,197.49,73.958,179.79,101.4,193.49,136.81,189.52,105.32,179.91,67.157,166.28,107.25,177.87,129.37,177.43,109.93,165.48,64.71,154.41,103.4,167.65,118.25,167.61,115.15,154.26,59.348,146.31,105.02,160.51,124.22,158.84,125.19,146.94,57.863,141.07,105.03,153.65,125.38,152.03,129.37,140.26,53.482,131.92,101.34,140.88,76.833,135.31,87.08,130.82,50.483,124.01,72.437,130.7,83.13,129.54,79.219,124.88,53.482,119,74.382,124.1,83.083,123.21,74.027,120.33,58.195,115.61,72.186,120.07,78.775,120.58,70.751,117.64,62.952
6.041,196.52,101.66,208.33,128.57,203.52,105.57,197.4,73.424,180.13,100.21,193.82,131.31,189.67,105.63,180.12,66.932,166.29,104.16,177.96,123.5,176.75,106.55,165.36,63.912,154.76,103.81,167.57,119.14,167.51,113.97,154.27,60.915,146.25,106.8,160.76,126.41,158.8,122.16,146.84,57.901,141.15,107.05,153.58,128.33,152.37,128.4,139.96,53.706,132.19,101.3,141.05,77.101,135.05,86.279,130.7,49.993,123.92,72.511,131.13,83.153,129.35,79.185,125.14,53.438,119.24,74.395,124.35,83.053,123.39,74.155,120.34,58.214,115.85,72.2,119.85,78.888,120.57,70.754,117.5,62.896
6.057,196.16,99.717,208.23,127.09,203.71,105.15,197.48,73.302,180.18,98.578,193.79,123.85,189.19,102.53,180.27,66.147,165.87,100.82,177.98,120.47,176.71,104.85,165.41,65.456,155.08,102.32,167.94,126.56,167.55,110.32,154.4,61.385,145.89,106.9,160.67,125.67,158.82,118.75,146.44,57.81,141,107.21,153.27,124.35,152.41,126.15,139.96,54.039,132.17,100.73,141.09,77.18,134.97,86.93,130.46,49.73,123.62,72.494,131.08,82.99,129.1,79.45,125.09,53.342,119.39,74.419,124.65,82.835,123.7,74.226,120.47,58.352,115.92,71.818,119.45,78.944,120.46,70.763,117.54,62.914
6.073,196.26,98.952,207.83,127.95,203.81,105.89,197.56,73.557,180.33,97.425,193.88,119.45,188.94,98.417,180.39,66.771,165.62,101.67,178.07,128.25,176.66,105.93,165.41,65.279,155.22,103.39,167.94,124.81,167.94,108.43,154.35,60.72,145.57,103.26,160.4,121.16,158.69,117.74,146.37,57.651,140.92,109.59,153.32,120.8,151.94,124.72,139.95,53.674,132.15,101.21,141.37,78.916,134.96,87.083,130.22,49.272,123.58,72.508,130.62,82.731,128.31,79.28,124.75,53.261,119.67,74.429,125.08,82.646,124.22,74.286,120.63,58.363,116.03,71.931,119.3,79.313,120.23,70.692,117.46,62.836
6.09,197.18,97.972,207.74,128.82,203.79,106.94,197.62,74.997,180.35,99.578,193.77,119.37,189.12,97.673,180.48,67.783,165.81,101.32,178.55,131.23,176.98,108.82,165.5,65.093,155.21,101.27,167.93,118.9,168.01,104.86,154.28,59.921,145.25,103.4,159.93,119.42,158.65,118.03,146.29,58.813,141.05,111.04,153.54,120.9,151.81,123.11,139.68,53.735,131.95,102.93,141.68,78.441,135.12,87.193,130.07,49.48,123.44,72.206,130.19,82.439,128.07,79.097,124.55,53.261,119.67,74.644,125.53,82.663,124.43,74.166,120.69,58.345,116,71.916,119.47,79.289,120.09,70.705,117.08,62.849
6.106,197.81,99.015,207.38,124.89,203.97,107.25,198.05,76.457,180.38,100.29,193.78,119.23,189.16,97.855,180.47,67.512,165.77,100.6,178.84,123.49,176.66,107.98,165.38,64.565,155.26,98.043,167.98,115.35,167.93,102.98,154.09,61.299,145.29,101.66,159.82,126.46,158.61,115.87,146.31,59.532,141.03,112.05,153.8,122.89,151.58,120.49,139.62,53.785,131.67,103.35,141.68,78.257,135.04,86.56,129.92,49.6,123.56,72.131,130.15,82.326,127.68,78.877,124.38,53.16,119.69,74.853,125.96,82.906,124.41,74.166,120.9,58.336,116.33,72.062,119.63,79.293,120.27,70.892,117.04,62.899
6.123,197.85,101.11,207.23,123.6,204.42,106.48,198.05,74.583,180.1,98.661,193.69,117.66,189.19,98.261,180.69,67,165.74,99.255,178.81,117.44,175.95,103.77,165.36,63.917,155.24,97.149,168.12,120.65,167.86,102.8,153.91,61.108,145.43,102.26,159.93,127.31,158.55,113.18,146.28,58.813,140.82,109.49,153.64,118.61,151.4,117.78,139.39,53.838,131.73,105.24,141.31,78.252,135.18,86.806,129.95,49.574,123.74,72.332,130.22,82.125,127.52,78.844,124,52.865,119.53,74.668,126.09,82.896,123.94,74.428,120.9,58.192,116.66,72.102,119.83,79.076,120.66,71.004,117.18,63.023
6.139,197.89,101.64,207.72,124.1,204.58,106.26,198.09,74.369,179.82,97.513,193.33,117.78,189.27,98.47,180.79,67.038,165.84,99.076,178.69,114.87,175.58,101.73,165.38,65.694,155.35,98.267,168.53,127.17,168.1,105.63,153.98,61.061,145.62,101.59,159.91,121.07,158.35,110.95,146.23,58.227,140.52,109.4,153.39,115.31,150.98,118.74,139.23,54.391,131.59,106.53,141.08,78.226,135.24,85.906,129.88,49.647,123.71,72.383,130.44,82.135,127.52,78.541,123.68,52.735,119.11,74.456,125.72,82.798,123.33,74.337,120.81,58.193,116.59,72.225,120.39,78.972,121.06,71.027,117.29,63.023
6.156,197.65,102.69,207.88,125.73,204.69,106.74,197.9,74.924,180.06,96.837,193.84,119.77,189.42,99.142,181,68.211,165.97,100.34,178.76,115.21,175.67,102.07,165.36,65.858,154.97,97.447,168.47,119.96,167.97,106.17,154.1,61.022,145.92,99.244,159.77,117.46,158,108.81,146.03,58.722,140.28,107.39,153.21,119,151.15,118.01,139.16,55.297,131.66,107.97,140.73,78.264,135.29,85.45,129.91,49.667,123.56,72.356,130.63,82.105,127.61,78.977,123.62,52.677,119.11,74.493,125.36,82.151,122.91,74.208,120.37,58.136,116.59,72.388,120.9,78.987,121.22,70.877,117.41,62.879
6.173,197.57,104.3,207.77,126.19,204.8,107.07,197.92,75.557,180.13,97.392,193.71,116.08,189.75,100.05,181.42,69.775,166.11,99.714,178.73,115.18,175.74,102.71,165.56,65.61,154.77,96.272,168.36,113.52,167.17,102.41,154.1,60.457,146.1,98.256,159.81,119.54,158.63,108.07,145.99,58.844,140.16,107.02,153.01,124.06,151.4,114.63,139.04,55.105,131.77,105.32,140.66,77.199,135.31,85.329,129.95,49.808,123.55,72.672,130.74,82.105,127.54,78.974,123.67,52.635,119.01,74.459,125.23,81.967,122.58,74.145,120.01,58.136,116.63,72.388,121.24,79.007,121.29,70.959,117.71,62.738
6.19,197.83,104.69,207.6,128.96,204.88,107.68,198.6,76.604,180.77,99.692,193.39,116.08,189.98,100.67,181.57,67.806,165.99,97.795,178.64,112.94,175.81,102.92,165.83,65.15,154.99,95.754,168.43,109.89,166.78,99.481,154.03,61.587,146.39,99.318,160.27,126.85,159.41,109.29,145.99,59.116,140.09,106.46,152.81,120.23,151.36,113.33,138.93,54.741,131.71,105.89,140.86,76.14,135.19,85.166,129.95,50.387,123.39,72.882,130.54,82.149,127.5,79.015,123.68,52.631,119.28,74.479,125.36,81.88,122.48,73.861,119.79,57.935,116.22,72.213,121.34,79.007,120.85,71.103,117.65,62.738
6.207,198.09,104.54,207.77,129.52,204.9,109.37,199.24,76.672,181.42,100.11,193.45,118.55,190.47,101,181.65,67.111,166.04,97.398,178.66,116.55,175.95,103.54,166.12,65.555,155.06,97.382,168.75,110.21,166.87,99.523,154.09,61.762,146.38,97.809,160.57,122.82,159.76,111.74,146.01,59.167,140.19,103.8,152.58,114.77,151.02,110.89,138.77,55.092,131.39,104.2,141.13,77.163,135.08,84.624,129.72,50.703,123.24,72.98,130.32,82.151,127.64,78.98,123.51,52.878,119.21,74.467,125.47,81.806,122.58,73.87,119.64,57.923,116.04,71.947,121.05,78.679,120.3,70.998,117.29,62.87
6.224,198.62,104.71,208.07,128.13,204.6,111.79,199.81,78.484,181.57,100.29,193.48,121.32,190.91,101,181.8,67.761,166.19,97.15,178.72,114.65,176.02,104.3,166.24,67.884,155.09,97.254,169.06,110.63,166.9,100.15,154.13,61.554,146.35,97.081,160.51,116.65,159.41,110.4,145.99,58.742,140.35,103.3,152.45,113.55,150.77,109.82,138.78,55.027,131.12,103.92,141.33,77.798,135.06,83.913,129.79,50.678,123.49,73.092,130.15,81.756,127.88,78.983,123.41,53.011,119.15,74.515,125.74,81.763,122.78,73.901,119.59,57.937,116.19,71.798,120.74,78.283,119.83,70.905,117.01,62.838
6.241,198.68,104.54,207.96,128.43,204.22,113.91,199.86,81.381,181.64,102.29,193.79,121,191.16,102.26,182.31,68.338,166.2,98.629,178.99,112.21,176.21,105.24,166.51,66.993,155.13,95.614,168.93,108.75,166.75,100.98,154.28,61.555,146.06,96.218,160.38,112.14,158.81,106.49,146.01,59.595,140.85,104.83,152.88,120.16,150.93,110.05,138.74,54.994,131.06,103.08,141.32,77.478,134.96,83.36,129.47,50.646,123.48,73.44,130.11,81.397,127.88,78.995,123.53,53.011,118.98,74.751,125.85,81.842,122.76,74.414,119.57,57.877,116.18,71.817,120.7,78.107,119.82,70.786,116.79,62.784
6.257,198.18,104.65,208.35,129.48,204.01,114.8,199.33,83.438,181.57,103.3,194.18,125.23,191.31,104.88,182.66,69.364,166.38,100.11,179.44,113.5,176.29,105.52,166.52,65.485,155.29,94.534,168.84,110.45,166.58,101.48,154.55,61.506,146.13,98.244,160.39,111.53,158.75,105.43,146.01,59.725,141.02,104.39,152.96,121.53,151.65,112.03,138.69,55.433,131.1,100.93,140.9,76.89,134.75,82.546,129.29,50.761,123.62,73.478,130.11,81.397,127.88,78.985,123.5,53.048,118.77,74.991,126.1,81.887,122.81,74.401,119.49,57.947,116.27,72.031,120.67,78.162,119.75,70.714,116.52,62.571
6.274,197.83,106.19,208.14,129.8,204.04,115.53,199.26,84.207,181.69,103.14,194.52,126.2,191.27,105.98,183.36,68.629,166.5,100.22,179.47,116.96,176.76,105.29,166.7,65.568,155.59,93.508,168.91,110.96,166.84,102,154.85,63.681,146.26,97.91,160.75,112.11,158.76,106.05,146.11,59.079,141.38,103.81,153.07,115.19,152.37,113.66,138.7,54.82,131.21,100.4,140.66,77.276,135.06,82.7,129.27,50.607,123.6,73.584,130.32,81.774,127.93,79.08,123.5,53.096,118.65,74.989,125.86,81.799,122.91,74.412,119.44,57.871,116.11,72.199,120.97,77.989,119.84,70.642,116.24,62.545
6.291,198.04,107.12,208.49,130.15,203.94,113.93,199.33,82.657,181.91,103.54,194.61,124.04,191.3,105.87,184.02,70.682,167.14,101.33,179.12,117.42,177.07,106.11,167.04,66.335,155.56,94.6,169.07,107.76,166.96,103.27,155.13,63.11,146.45,97.162,161.08,111.01,158.72,106.37,146.16,59.233,141.4,103.13,153.17,110.14,152.11,109.79,138.67,54.957,131.54,101.7,140.71,79.019,135.3,83.459,129.34,50.589,123.66,73.723,130.43,82.067,127.75,78.884,123.17,53.334,118.78,75.235,125.77,81.788,122.96,74.462,119.4,57.859,116.19,72.31,121.29,77.997,119.96,70.863,116.24,62.59
6.307,198.3,107.79,208.77,132.66,204.31,112.32,199.98,79.985,182.14,102.96,194.35,124.12,191.34,108.59,184.48,74.459,167.62,102.8,178.76,118.44,177.35,107.53,167.32,66.876,155.63,96.98,169.16,108.43,166.96,103.89,155.38,61.709,146.42,96.5,161.26,111.58,158.71,106.77,146.25,59.367,141.37,104.55,153.47,108.13,151.73,107.82,138.63,55.324,131.83,101.7,140.86,78.608,135.31,83.467,129.24,50.735,123.45,73.458,130.63,82.134,127.8,78.874,123.16,53.266,118.94,75.477,125.5,81.487,123.04,74.463,119.39,57.857,115.98,72.367,121.6,78.108,119.9,71.066,116.22,62.571
6.324,198.61,107.53,209.26,131.37,204.52,111.01,200.57,81.158,182.47,103.05,194.82,125.27,191.35,110.85,185,76.244,167.89,103.08,179.08,122.34,177.66,111.43,167.89,66.93,155.82,97.327,169.55,111.54,167.07,103.61,155.49,61.916,146.56,95.285,161.33,113.1,158.58,107.32,146.56,61.512,141.36,104.38,153.62,108.97,151.64,108.04,138.76,55.11,132.3,101.9,141.04,77.638,135.33,83.943,129.23,50.444,123.59,73.073,130.57,82.371,127.82,78.987,123,53.284,119.01,75.638,125.56,81.327,123.13,74.387,119.46,58.023,115.88,72.758,121.54,78.196,119.89,71.109,116.3,62.862
6.34,198.74,106.83,209.54,129.87,204.37,110.15,200.93,82.981,182.45,104.65,194.82,124.73,191.05,111.3,185.08,75.695,167.89,103.58,179.41,120.97,178.11,111.3,168.46,65.797,155.8,97.978,169.74,112.83,167.51,104.22,155.55,61.916,146.74,95.265,161.33,110.29,158.67,108.09,146.83,60.928,141.27,104.03,153.76,108.13,151.61,108.68,138.74,54.974,132.43,100.91,141.34,76.625,135.89,83.509,129.33,50.349,123.97,73.144,130.54,82.714,128.21,79.022,122.95,52.661,119.05,75.832,125.65,81.455,123.08,74.584,119.44,58.036,115.76,73.067,121.27,78.282,120.09,71.198,116.37,62.702
6.357,198.74,106.63,209.64,129.37,204.66,109.66,201.12,85.115,182.36,104.99,195.01,123.85,190.97,110.24,184.69,74.078,167.75,103.36,179.53,119.66,178.12,112.41,169.19,67.576,156.01,99.528,170.08,113.05,168.01,105.57,155.75,62.253,146.89,97.098,161.61,109.86,158.92,109.05,147.09,59.744,141.32,102.83,154.04,106.68,151.73,108.59,138.88,55.275,132.43,102.11,141.69,76.351,136.7,83.338,129.52,50.557,124.13,73.334,130.61,82.743,128.54,79.056,122.91,52.832,118.99,75.787,126.09,81.525,123.04,74.297,119.34,58.203,115.96,73.128,121.12,77.892,120.28,71.113,116.29,62.785
6.373,198.91,106.91,209.06,128.96,204.89,111.09,201.33,86.476,182.25,105.84,194.93,127.61,191.08,106.43,184.09,70.057,167.89,102.86,179.6,120.49,178.22,114.34,170.16,69.855,156.38,99.596,170.17,117.48,168.2,108.83,156.37,62.822,147.33,97.272,162.1,111.75,159.36,109.28,147.21,59.908,141.47,102.08,154.33,109.75,151.92,108.86,139.05,56.082,132.61,101.85,142.22,76.697,137.26,83.699,129.53,50.544,124.43,73.448,130.61,82.793,128.65,79.105,123.13,52.82,118.95,75.556,126.51,81.575,123.14,74.138,119.14,58.275,116.12,73.269,120.99,77.693,120.5,71.198,116.27,63.026
6.39,199.16,107.52,209.47,129.51,204.79,113.91,201.43,86.01,182.16,105.38,195.08,123.62,190.97,103.64,184.02,70.024,168.28,103.78,179.72,122.04,178.36,114.51,170.29,70.746,156.81,99.513,169.81,117,168.5,109.9,157.01,61.649,147.37,98.372,162.32,115.33,159.84,109.46,147.4,60.056,141.53,102.6,154.71,107.64,151.9,109.25,139.19,56.811,132.6,101.52,142.47,76.49,137.28,84.252,129.48,50.398,124.54,73.928,131.25,83.088,128.78,79.24,123.23,52.538,119.1,75.487,126.57,81.82,123.18,74.169,119.11,58.203,116.16,73.524,121.2,77.66,120.52,71.207,116.29,63.109
6.406,199.41,108.36,210.13,130.18,205.47,115.68,201.9,83.963,182.15,104.04,195.21,121.68,191.18,101.99,183.87,70.73,168.44,104.61,179.7,120.52,178.51,114.57,170.42,71.464,157.06,99.795,169.65,114.71,168.61,110.61,157.29,61.761,147.18,99.638,162.48,114.89,159.95,110.44,147.74,59.888,141.51,104.36,154.97,106.42,151.94,110.17,139.37,56.168,132.5,100.52,142.51,75.622,137.37,84.187,129.63,50.476,124.75,73.94,131.5,82.798,129.27,79.461,123.44,52.659,119.08,75.297,126.61,82.121,123.61,74.227,118.94,58.148,116.1,73.347,121.41,77.56,120.51,71.204,116.31,63.216
6.423,199.51,108.72,210.23,129.79,205.65,119.6,202.09,82.579,182.65,104.24,195.6,122.57,191.55,102.22,184.11,71.062,168.86,105.61,180.01,123.37,178.69,113.64,170.47,68.581,157.07,99.363,169.83,115.38,169.09,112.64,157.71,63.227,147.3,100.19,162.93,118.08,159.99,112.57,147.98,60.346,141.84,104.18,155.05,106.92,151.91,110.77,139.83,56.05,132.56,99.838,142.83,76.182,137.47,84.375,130.22,51.027,124.74,73.918,131.92,82.757,129.92,79.949,123.51,52.733,119.5,75.477,126.56,82.104,123.78,74.14,118.99,58.234,116.19,73.374,121.65,77.761,120.42,71.01,116.23,63.503
6.44,199.56,108.74,209.91,129.38,205.66,126.69,202.2,81.547,182.79,104.46,195.99,121.81,191.78,104.13,184.96,70.905,168.82,106.05,180.22,122.11,178.47,109.97,170.04,66.929,157.09,99.873,170.02,116.68,169.25,113.47,158.19,63.958,147.38,99.675,163.1,118.42,160.04,115.18,148.4,59.346,141.93,104.62,155.14,109.92,152.06,110.86,139.87,56.315,132.6,100.53,143.15,76.149,137.4,84.938,130.28,51.334,124.84,73.933,132.13,82.808,130.34,80.459,123.59,52.785,119.86,75.936,126.44,82.515,123.78,74.496,119.2,57.936,116.19,73.276,121.77,78.023,120.49,70.823,115.98,63.425
6.458,199.8,108.31,209.66,129.04,205.93,128.8,202.33,80.861,182.9,105.08,195.97,121.86,192.02,106.04,185.4,70.905,168.38,104.95,180.09,118.86,177.96,108.06,169.58,68.061,157.3,101.53,170.36,116.22,169.37,113.87,158.74,65.104,147.54,100.05,163.09,116.79,160.26,115.38,148.79,59.288,142.27,105.9,155.46,111.64,152.6,111.5,140.05,56.218,132.55,102.53,143.56,75.466,137.43,85.468,130.31,51.074,125.03,73.802,132.54,82.642,130.53,80.574,123.65,52.683,120.04,76.368,126.76,82.546,124.14,74.544,119.14,57.84,116.36,72.96,122.02,78.1,120.51,70.846,115.94,63.382
6.475,199.66,108.4,209.37,127.91,205.65,127.11,202.21,80.537,182.91,105.78,196.23,122.79,192.18,108.92,185.83,71.027,167.83,103.85,179.97,118.45,177.86,107.53,169.34,68.587,157.48,102.18,170.36,116.86,169.47,112.24,158.82,63.992,147.76,99.529,162.57,117.15,160.27,116.82,149.45,60.232,142.29,106.36,155.92,112.66,152.93,113.49,140.62,56.108,132.66,102.72,144.04,76.005,137.37,85.693,130.36,51.169,124.95,73.862,132.8,82.44,130.59,80.674,123.91,52.662,120.34,76.632,127.31,82.56,124.7,74.95,119.34,57.932,116.54,72.935,122.17,78.467,121.01,70.972,115.95,63.364
6.492,199.75,109.04,209.29,128.14,205.62,127.81,201.94,80.721,183.23,105.95,196.15,121.7,192.6,116.91,186.12,71.58,168.04,103.92,179.89,119.16,177.85,108.3,169.25,68.944,157.66,103.01,170.47,118.99,169.63,108.07,158.8,62.714,148.3,99.686,162.45,117.57,160.42,118.62,149.75,60.364,142.33,106.04,156.1,115.47,153.31,115.78,140.81,55.404,132.83,102.79,143.99,77.196,137.24,86.051,130.56,51.484,124.92,73.859,132.91,82.067,130.37,80.939,124.23,52.647,120.56,76.591,127.81,82.572,125.26,75.189,119.51,57.913,116.97,73.225,122.25,78.715,121.22,71.26,115.95,63.285
6.509,199.84,109.26,209.92,128.95,205.76,130.26,202.05,81.638,183.44,105.65,195.99,122.03,193.03,126.93,186.33,72.316,168.49,104.24,180.21,118.77,177.96,109.79,169.37,69.008,157.78,102.38,170.49,115.03,169.67,105.8,158.71,63.661,148.34,101.21,162.43,117.39,160.7,119.21,149.93,61.365,142.14,106.18,156.3,114.03,153.31,117.52,141.22,55.454,132.93,103.48,143.8,77.1,137.05,86.413,130.76,51.429,124.86,73.867,133.03,82.126,130.31,81.141,124.17,52.826,120.57,76.437,127.84,82.411,125.75,75.555,119.5,58.077,117.15,73.567,122.24,78.781,121.32,71.247,116.07,63.272
6.526,200.08,109,210.27,129.58,205.82,131.78,202.04,81.825,183.43,105.78,195.93,124.05,193.37,128.13,186.53,73.096,168.91,105.23,180.58,118.84,178.65,111.36,169.94,69.202,157.81,101.55,170.69,113.67,169.5,105.26,158.75,64.21,148.37,101.87,162.59,117.31,161.19,119.18,150.03,61.295,142.14,105.36,156.2,112.92,153.17,118.54,141.69,56.147,133.2,103.13,143.99,77.343,137.3,87.014,131.06,51.355,124.92,73.72,133.47,81.942,130.35,81.28,124.39,52.982,120.72,76.194,128.27,82.353,125.82,75.647,119.55,58.121,117.33,73.953,122.5,78.883,121.66,71.288,116.14,63.413
6.542,200.77,109.65,210.48,129.76,205.97,133.92,202.36,81.56,183.48,106.66,195.88,122.19,193.35,125.48,186.81,72.19,169.04,105.94,180.87,118.76,178.91,115.11,170.66,69.134,157.81,101.27,170.89,114.63,169.15,106,158.51,64.352,148.43,103.08,162.95,120.27,161.19,116.43,150.09,60.669,142.44,105.6,156.2,113.34,153.12,119.73,142.17,56.386,133.28,103.09,144.38,78.142,137.48,87.894,131.2,51.122,124.97,73.766,133.87,82.06,130.48,81.823,124.44,52.968,120.73,76.236,128.46,82.248,125.83,75.956,119.85,58.054,117.51,74.022,122.99,79.013,122.06,71.441,116.19,63.25
6.559,201.32,110.12,210.92,128.96,206.3,138.19,202.75,81.682,183.38,106.75,195.95,123.13,193.33,128.33,186.83,72.877,169.25,105.71,180.87,117.03,179.55,122.59,171.52,70.163,157.64,101.43,170.85,113.92,169.12,107.73,158.43,64.771,148.56,102.78,163.27,117.47,161.21,112.81,150.26,61.087,142.84,107.21,156.06,114,153.2,120.63,142.5,56.66,133.22,103.66,144.87,77.905,137.79,88.043,131.53,51.037,125.06,73.747,133.81,82.167,130.18,81.806,124.57,52.941,120.78,76.295,128.55,82.141,125.57,76.338,120.07,57.812,117.6,73.987,123.3,78.89,122.64,72.073,116.39,63.315
6.575,201.49,112.07,211.17,130.04,206.71,142.01,202.94,81.585,183.33,107.22,196.22,124.79,193.33,130.52,186.92,74.114,169.47,105.32,180.59,120.21,180.07,128.74,172.2,70.658,157.47,102.11,170.71,114.54,169.24,109.4,158.49,65.101,148.82,102.3,163.11,116.49,161.22,111.33,150.36,61.871,143.43,107.94,155.88,113.26,153.38,121.01,142.7,56.631,133.36,103.5,145,77.905,137.99,88.483,131.79,51.565,125.17,73.493,133.67,82.357,130.12,81.926,124.75,52.988,120.54,76.272,128.78,81.838,125.54,76.657,120.36,57.888,117.62,73.831,123.49,78.821,122.99,72.462,116.35,63.268
6.592,201.8,113.75,211.09,130.12,207.04,138.59,202.91,83.181,183.44,106.72,196.37,124.44,193.44,130.35,187.27,73.851,169.5,106.12,180.6,120.11,180.26,126.11,172.37,70.735,157.78,102.93,170.92,114.75,169.61,111.72,158.59,65.409,149.05,102.15,163.25,117.15,161.51,111.08,150.63,61.876,143.67,109,155.8,116.07,153.56,119.54,142.76,56.461,133.1,103.61,145.13,78.218,138.06,89.04,132.18,51.871,125.23,73.143,133.51,82.344,130.05,82.236,125.04,53.085,120.63,76.347,129.28,81.775,125.45,77.001,120.5,57.888,117.91,73.76,123.91,78.738,123.02,72.465,116.54,63.087
6.608,201.65,113.37,211.21,130.28,207.5,135.73,203,83.492,183.71,108.15,196.71,122.95,193.55,130.15,187.46,73.257,169.61,106.36,180.65,119.29,180.44,124.94,172.43,71.011,157.87,103.34,171.11,113.01,169.9,117.72,158.96,65.867,148.99,101.75,163.32,116.3,161.56,112.42,150.8,62.098,143.56,109,156.1,114.97,153.82,116.41,142.78,56.7,133.07,104.81,145.07,78.525,138.07,88.864,132.1,51.953,125.19,72.809,133.96,82.434,130.03,82.292,125.18,53.139,120.71,76.331,129.56,81.739,125.3,77.163,120.48,57.919,117.81,73.773,124.09,78.527,123,72.79,117.04,63.132
6.625,201.79,112.55,211.08,130.85,207.92,134.28,203.13,83.924,184.28,108.12,197.04,122.25,193.66,129.59,187.42,73.176,169.74,106.67,180.87,121.37,180.47,128.58,172.63,71.953,158.31,103.55,171.39,114.21,170.61,124.91,159.64,66.219,148.88,102.45,163.68,116.58,161.47,114.38,150.84,62.434,143.42,108.32,156.4,112.4,153.92,114.77,142.77,57.176,133.31,105.42,144.95,78.486,137.97,88.536,132.24,52.012,125.23,72.908,134.41,82.466,130.08,82.27,125.33,53.113,120.86,76.273,129.54,81.813,125.24,77.207,120.57,58.005,117.73,73.817,124.23,78.36,122.97,73.095,117.1,63.153
6.641,201.92,112.49,210.69,130.99,208.27,134.63,203.47,84.191,184.8,109.91,197.15,124.55,193.88,128.89,187.66,73.787,169.8,106.71,180.96,121.69,180.38,129.74,172.81,71.937,158.46,103.74,171.44,115.45,171.02,123.22,160.53,66.185,148.83,103.1,163.9,117.17,161.41,115.53,150.96,62.943,143.43,108.35,156.65,113.15,153.96,114.57,142.94,57.473,134.01,106.55,144.38,79.552,137.94,88.117,132.42,51.802,125.28,72.798,135.02,82.566,130.3,82.233,125.6,53.219,120.78,75.818,129.54,81.873,124.97,77.249,120.72,58.022,117.81,73.807,124.44,78.077,122.77,73.178,117.28,63.32
6.658,202.31,112.74,210.6,129.86,208.31,134.37,203.78,83.646,185.02,111.21,197.41,124.43,193.9,122.1,187.74,75.425,169.99,107.38,180.9,121,180.23,129.29,173.15,71.754,158.45,103.69,171.4,114.1,171.32,121.02,160.66,66.347,148.73,103.29,163.65,115.97,161.61,119.11,151.1,63.5,143.6,108.66,156.72,113.43,154.05,114.99,143.36,57.635,134.06,106.42,144.08,78.832,137.96,87.343,132.64,51.934,125.23,72.996,135.07,82.69,130.21,81.976,125.67,53.233,120.88,75.507,129.35,82.203,124.93,77.467,121.14,58.189,117.74,73.976,124.75,78.031,122.49,73.46,117.42,63.351
6.675,202.36,112.26,211.11,128.87,208.33,134.38,204.22,83.414,185.24,109.8,197.48,124.25,193.97,117.81,187.43,75.651,170,107.97,180.91,118.5,180.18,128.66,173.2,71.505,158.29,103.45,171.49,115.88,171.51,124.19,161.02,66.911,148.74,102.91,163.55,115.92,162,125.72,151.21,63.641,143.88,108.96,156.94,113.09,154.26,115.73,143.64,57.812,134.14,105.75,144.2,78.778,138.06,87.192,132.91,52.453,125.24,72.809,134.97,82.793,130.25,81.799,125.89,53.232,120.91,75.341,129.42,82.234,124.97,77.475,121.26,58.199,117.91,73.932,125.05,78.075,122.53,73.506,117.52,63.483
6.692,202.47,113.48,211.73,130.6,208.4,133.26,204.31,83.785,185.27,109.3,197.46,124.23,194.15,114.64,187.51,75.332,170.18,108.16,181.24,119.7,180.26,128.53,173.41,71.646,158.44,103.86,171.56,117.37,172.01,127.6,161.22,67.052,148.9,103.17,163.66,118.13,162.35,127.29,151.43,63.51,143.93,109.64,157.22,113.59,154.5,116.93,143.96,58.275,134.1,105.8,144.54,79.587,138.61,87.574,133.38,52.919,125.7,72.747,134.78,83.138,130.29,81.703,125.97,53.265,120.96,75.323,130.06,82.33,124.98,77.599,121.4,58.199,118.06,73.764,125.13,78.12,122.37,73.594,117.55,63.473
6.709,202.02,113.48,211.9,130.38,208.54,131.21,204.31,84.095,185.35,110.09,197.08,124.57,194.45,113.48,187.7,75.275,170.45,110.36,181.71,120.75,180.31,125.8,173.48,73.002,158.72,103.83,171.67,117.12,171.99,126.81,161.55,66.984,149.56,103.98,164.21,116.88,162.74,124.35,151.97,63.725,143.97,110.06,157.46,112.87,154.75,119.15,144.48,58.757,134.11,106.08,144.97,79.88,138.91,88.335,133.77,52.668,126.15,72.845,134.41,83.525,130.36,81.927,126.07,53.25,120.98,75.856,130.61,82.462,125.12,77.579,121.69,58.245,118.04,73.441,125.12,78.154,122.17,73.869,117.65,63.696
6.726,201.21,113.29,211.36,130.61,208.64,128.08,204.19,84.227,185.33,110.1,196.89,122.7,194.42,111.7,187.72,74.631,170.77,110.35,181.95,120.8,180.65,120.72,173,73.383,158.93,105.14,171.85,115.01,171.81,125.68,161.66,66.823,149.59,104.03,164.34,117.53,163.06,124.71,152.47,63.625,143.83,109.88,157.43,111.87,154.87,123.8,144.5,58.799,134.09,106.5,145.12,79.692,138.92,89.231,134.43,52.963,126.42,72.983,133.92,83.534,130.45,82.143,126.3,53.364,120.91,75.747,130.66,82.33,125.17,77.388,121.8,58.402,118.17,73.283,125,78.257,122.11,74.039,118.09,63.707
