6.55,236.94,128.03,265.86,144.4,261,127.41,253.97,80.2,210.56,122.14,236.98,131.29,231.26,144.53,224.15,76.164,193.63,120.49,214.98,128.23,213.56,139.83,204.51,73.932,180.87,111.94,204.27,118.53,199.25,131.45,187.35,70.125,171.68,114.14,196.16,124.01,188.95,127.95,177.51,66.093,164.35,122.75,186.47,122.21,180.29,131.15,167.42,60.944,155.82,118.55,176.87,110.14,168.19,135.87,160.22,57.138,144.6,88.572,162.7,93.196,155.62,93.605,151.59,59.967,140.18,92.981,155.45,98.165,147.17,84.942,144.94,63.682,136.96,90.621,148.01,94.249,142.05,78.329,139.3,68.052
6.567,236.68,127.93,264.75,143.75,261.7,125.57,254.75,80.692,210.68,123.83,237.07,133.31,231.02,144.01,223.61,76.443,193.65,121.3,215.14,130.04,213.42,144.69,204.86,75.331,180.63,111.31,203.98,121.96,200.06,136.67,187.7,70.367,171.55,114.7,196.4,124.16,188.74,128.66,177.65,66.643,164.63,122.44,186.47,120.06,180.37,129.22,167.39,61.793,156.1,120.45,176.78,108.73,167.73,135.28,159.86,56.67,144.4,88.573,162.77,93.303,156.08,93.606,151.81,59.982,140.09,93.192,155.82,98.395,147.67,85.346,145.2,63.991,136.49,90.631,148.08,93.906,142.11,78.491,139.39,67.889
6.585,236.1,127.83,265.07,140.04,262.44,124.52,254.99,80.179,210.87,126.08,236.59,134.1,230.9,138.79,223.47,78.376,193.75,120.86,215.03,129.04,212.93,144.7,205.21,76.073,180.49,112.12,203.89,121.33,200.72,133.92,188.23,69.928,171.54,113.2,196.14,123.39,188.48,128.89,177.83,68.077,165.17,121.66,186.63,120.9,180.48,128.74,167.47,61.93,156.17,121.54,176.68,112.45,167.65,133.66,159.68,56.679,144.89,88.31,162.7,93.415,156.33,93.724,152.11,60.289,139.92,93.389,155.86,98.795,148.47,85.75,145.53,64.47,135.73,90.531,148.31,93.571,142.3,78.572,139.62,68.055
6.602,236.22,128.11,266.11,139.94,262.46,124.94,255.28,79.85,210.48,125.33,236.32,134.21,230.98,132.2,223.12,78.583,193.68,122.37,215.07,127.51,212.67,144.65,205.44,75.318,180.4,111.72,204.43,121.62,201.34,132.95,188.77,69.733,171.69,112.15,195.46,121.32,188.47,133.09,177.58,68.306,165.64,120.89,187.21,119.78,180.57,130,167.74,62.202,156.47,120.84,176.51,111.58,167.44,131.37,159.46,57.387,145.21,88.222,162.73,93.602,156.72,93.925,152.12,60.114,139.8,93.119,155.85,98.84,148.9,86.096,145.83,64.448,135.65,90.575,148.73,93.546,142.81,78.691,139.82,68.373
6.619,236.28,129.41,267.27,145.98,262.84,126.52,256.2,80.124,210.4,123.98,236.18,135.43,230.87,129.06,222.78,78.468,193.49,121.84,215.43,125.81,212.22,144.64,205.25,74.497,180.18,112.71,204.91,124.34,201.69,138.23,189.57,71.009,171.58,112.54,194.88,123.2,188.65,139.9,177.61,68.24,165.7,121.14,187.75,119.56,180.29,131.02,168.13,62.555,156.62,119.97,176.42,107.78,167.02,129.88,159.7,57.944,145.47,88.228,162.86,93.762,156.77,94.204,152.07,59.883,139.66,93.115,155.69,98.864,149.42,86.562,145.92,64.493,135.55,90.741,149.13,93.587,143.13,78.981,140.2,68.621
6.636,236.86,130.12,267.52,146.21,262.92,127.33,257.26,80.219,210.61,124.19,236.6,136.56,231.01,127.33,222.99,78.971,194.07,123.47,216.37,128.4,211.91,144.36,204.43,75.081,180.35,112.7,205.24,123.57,201.8,139.86,190.06,70.994,171.5,114.08,194.83,124.55,188.97,140.23,177.64,67.132,165.8,121.9,188.73,119.74,180.26,131.18,168.42,63.337,156.9,119.81,176.45,107.77,167.31,129.82,160.34,57.973,145.68,88.378,163.04,93.82,156.59,94.354,151.84,59.297,139.63,93.105,155.72,98.735,149.7,86.639,146.12,64.435,135.45,90.971,149.89,93.961,143.72,79.266,140.6,68.658
6.653,236.82,129.8,266.14,146.45,263.89,127.33,257.75,80.919,210.71,124.42,237.2,136.92,231.62,127,223.55,78.676,194.44,125.39,217.29,128.46,211.85,138.56,203.43,76.73,180.6,113.35,205.22,122.3,201.44,139.22,190.15,70.511,171.41,114.04,194.77,124.59,189.13,136.89,177.59,67.173,165.89,121.93,188.87,118.3,180.22,132.63,168.59,63.729,157.69,119.63,176.57,107.8,168.15,130.88,160.7,57.777,145.84,88.997,163.04,93.76,156.15,94.876,151.87,58.779,139.81,92.843,155.8,98.744,149.82,86.913,146.27,64.168,135.5,91.059,149.93,94.168,144.31,79.794,140.75,68.623
6.669,236.35,132.27,263.82,152.86,265.42,127.81,258.02,83.512,210.85,124.4,237.05,134.74,232.18,126.56,224.34,77.545,194.64,124.89,217.23,128.74,212.04,133.65,202.76,76.896,180.6,113.66,205.23,119.69,201.11,139.15,190.38,70.266,171.25,114.47,194.8,126.36,189.58,139.16,177.98,68.053,165.9,120.42,188.49,117.33,180.36,138.48,168.82,63.415,158.09,120.2,177.08,107.19,168.55,131.56,160.77,58.156,145.85,89.571,162.93,93.994,155.95,95.287,151.91,58.612,140.21,92.715,155.79,98.856,150.1,87.162,146.48,64.091,135.42,90.907,149.99,94.133,144.8,80.179,141.13,68.695
6.686,236.24,132.52,263.31,161.2,265.61,127.83,257.97,81.643,210.82,124.38,236.92,137.17,232.6,128.83,224.6,77.906,194.66,125.17,216.99,129.08,212.01,131.56,202.13,77.009,180.81,115.65,205.27,122.63,200.8,138.95,190.39,70.607,171.03,114.29,194.91,126.58,190.32,143.1,178.78,68.873,166.02,120.57,188.4,119.82,180.42,141.37,168.95,63.073,158.4,120.35,177.86,108.01,168.49,131.64,161.13,59.166,146.3,89.95,162.78,94.246,155.95,95.431,152.06,58.617,140.58,92.719,155.78,99.01,150.34,87.374,146.3,63.915,135.36,90.884,149.73,94.348,145.1,80.419,141.21,68.772
6.702,236.4,132.09,263.97,153.98,264.39,134.42,257.7,80.022,210.37,123.88,237.24,138.81,232.87,128.61,225.03,78.475,194.45,125.69,216.76,129.64,211.94,129.88,202.02,77.553,180.77,117.99,206.01,123.72,200.01,135.4,190.19,72.674,170.59,114.54,195.02,125.7,190.4,142.38,179.53,68.713,165.88,120.58,188.28,119.91,180.41,139.04,168.67,63.357,158.47,119.95,178.19,107.03,168.03,132.52,161.78,59.729,146.57,89.732,162.69,94.645,156.27,95.97,152.61,58.92,140.89,92.996,155.99,99.187,150.22,87.592,146.22,63.775,135.34,90.646,149.74,94.494,145.48,80.51,141.32,68.783
6.719,236.45,132.76,264.07,150.23,263.36,143.22,258.13,80.169,210.33,123.86,237.65,139.57,232.71,128.34,225.85,78.27,194.37,125.27,216.71,129.48,211.91,129.56,202.19,76.988,180.81,116.03,206.62,123.29,199.47,129.35,189.84,72.678,170.57,114.85,195.18,123.25,190.44,142.85,179.99,68.845,165.75,121.52,188.21,120.86,180.38,138.25,168.68,63.627,158.42,119.49,178.81,105.03,167.87,136.6,162.16,59.389,147.24,89.792,162.96,94.837,156.71,96.111,153.03,59.231,141,93.134,156.17,99.417,149.77,87.795,146.17,63.466,135.5,90.438,149.77,94.404,145.62,80.697,141.59,68.787
6.735,236.55,132.75,263.22,148.82,262.75,144.15,257.83,79.079,210.71,124.52,237.69,142.63,233.31,128.89,226.23,80.428,194.7,124.88,217.41,129.46,212.26,130.71,202.7,76.002,181.23,115.13,206.92,123.48,199.51,127.96,188.58,73.351,170.87,115.91,195.41,124.22,190.21,142.73,179.95,69.036,165.74,121.71,188.18,122.7,180.47,142.61,168.87,64.201,158.4,120.21,178.88,108.38,168.21,139.25,162.35,58.968,147.61,90.054,163.21,95.014,157.24,96.296,153.11,59.193,141.22,93.793,155.97,99.363,149.52,88.433,146.21,63.038,136.14,90.316,149.77,94.596,145.91,80.987,141.62,68.36
6.752,236.9,130.3,263.87,147.08,262.8,139.89,257.89,78.054,210.89,126.56,237.57,150.64,233.84,129.79,226.71,80.249,194.86,125.56,218.28,133.83,212.89,132.26,203.01,76.367,181.61,116.35,207.36,123.62,199.59,126.76,187.78,73.865,171.29,118.77,195.47,125.29,189.41,141.8,179.81,70.833,165.89,122.11,187.82,121.9,180.73,143.39,168.91,64.44,158.51,119.18,178.67,108.5,168.17,137.78,161.99,58.606,148.08,90.168,163.44,95.353,157.31,96.201,153.23,59.09,141.52,94.22,155.98,99.894,149.66,89.005,146.39,62.66,136.53,90.299,150.02,94.711,145.97,81.163,141.45,67.791
6.77,237.27,130.73,265.61,156.57,263.74,136.53,257.69,78.024,210.99,124.88,237.38,149.88,234.4,134.42,226.9,78.155,195.16,126.14,218.51,133.55,213.14,132.17,203.37,76.152,181.66,117.51,207.8,123.61,199.96,126.12,187.1,73.716,171.27,118.3,195.69,125.71,188.59,136.18,179.43,71.733,165.36,122.51,187.57,120.1,181.13,143.19,169.18,64.76,158.56,119.72,178.51,107.96,167.72,136.75,161.34,59.074,148.35,90.082,164.01,95.47,157.1,96.199,153.54,59.141,141.77,94.175,155.65,100.13,149.79,89.214,146.74,62.813,136.61,90.648,150.24,94.916,145.71,81.434,141.28,67.344
6.787,237.92,127.48,265.81,154.56,263.85,134.02,257.12,77.562,210.94,124.65,235.92,142.41,235,142.35,226.97,76.947,195.17,125.79,217.87,133.7,213.63,132.59,203.66,76.024,181.91,118.36,207.82,122.04,200.13,126.14,186.78,72.717,171.49,117.62,195.73,126.16,188.35,132.68,178.94,72.494,165.38,123.47,187.5,118.55,181.43,143.67,169.72,65.338,158.82,120.61,178.31,110.16,167.65,140.65,160.93,59.569,148.4,90.482,164.43,95.56,156.63,96.117,153.67,59.167,142.38,94.389,155.61,100.36,150.29,89.556,147.11,62.823,136.84,91.245,150.09,94.78,145.31,81.912,141.37,67.151
6.804,238.49,126.31,264.89,150.06,262.82,133.41,256.62,77.209,210.58,126.7,234.92,143.88,234.56,145.7,226.95,77.178,194.97,126.47,217.92,137.66,214.09,132.72,203.77,78.354,181.84,118.83,207.81,125.47,200.27,128.04,186.9,72.975,171.42,117.87,196.29,126.69,188.08,132.26,178.87,73.634,165.41,125.99,187.72,120.38,181.41,143.52,170.11,67.397,158.63,120.82,177.87,109.92,167.35,141.19,160.93,60.276,148.39,90.582,164.71,95.383,156.4,96.174,153.52,59.128,142.74,94.585,155.68,100.64,150.71,89.66,147.14,62.844,136.78,91.833,150.13,94.994,145.05,82.128,141.5,66.944
6.822,238.74,127.1,264.61,148.49,262.18,137.97,256.12,78.285,210.75,124.35,234.83,138.85,233.96,140.84,226.99,76.051,195.24,126.33,218.74,145.27,214.18,133.64,204.38,76.917,181.83,118.38,208.03,127.96,200.44,127.62,187.6,72.463,171.55,117.55,196.69,126.55,188.14,131.53,178.21,73.531,165.51,124.72,188.01,120.58,181.03,139.98,170.35,68.729,158.69,120.91,177.84,108.68,167.21,140.62,160.99,60.628,148.63,90.914,164.76,95.076,156.22,96.029,153.3,59.232,143.38,94.621,155.89,100.84,150.77,89.175,147.15,63.357,137,91.679,149.82,95.229,145.09,82.269,141.54,67.204
6.839,239.04,130.73,264.34,156.49,261.3,144.74,255.14,85.85,210.68,123.58,235.01,143.58,233.9,137.42,226.35,76.037,195.38,124.25,218.94,140.15,214.38,139.67,205.2,75.288,182.03,117.97,208.39,128.11,200.85,128.53,188.06,71.705,172.06,118.68,197.27,124.43,188.37,132.04,177.7,73.398,165.68,123.7,188.04,121.32,180.54,135.23,170.16,69.915,158.6,121.23,177.7,106.57,167.4,141.43,161.53,61.292,148.72,90.215,164.84,95.087,155.94,96.056,153.17,59.273,143.9,94.634,156.45,101.17,150.53,89.223,147.59,63.403,137.6,91.783,149.66,95.699,145.51,82.675,141.79,67.351
6.855,238.96,132.01,264.95,157.13,261.55,144.04,254.79,84.87,210.61,121.89,235.14,147.6,233.82,136.42,226.02,75.642,195.28,124.56,218.28,135.94,214.82,145.37,205.94,75.297,182.2,119.21,208.9,130.59,201.58,128.95,188.2,72.761,172.26,120.19,197.73,126.69,188.75,133.59,177.21,72.77,165.81,124.65,188.12,121.75,180.06,134.35,169.79,70.426,158.68,123.71,177.54,107.96,167.57,141.44,161.9,62.568,148.54,90.152,164.44,95.246,155.33,95.616,152.47,59.281,143.97,94.891,156.84,101.3,150.11,89.326,147.83,63.149,138.01,92.058,149.62,96.092,145.74,82.774,142.08,67.355
6.872,238.82,131.68,265.23,155.65,261.78,142.3,254.85,80.445,210.93,119.61,235.79,144.62,233.32,135.6,225.86,75.076,195.29,126.01,217.45,135.89,215.36,146.81,206.04,75.383,182.42,121.3,209.14,137.93,202.01,128.96,188.29,72.075,172.41,121.17,198.02,129.5,189.06,133.26,176.97,70.813,166.01,125.64,188.47,121.99,179.77,133.91,169.78,71.111,158.7,123.76,177.66,108.57,167.68,138.6,162.2,63.951,148.48,90.524,164.14,95.358,155.1,95.268,151.81,59.392,143.96,95.187,157.03,101.29,149.65,89.41,147.78,63.181,138.6,92.507,149.7,96.098,146.34,82.942,142.22,67.422
6.888,238.71,132.45,264.52,155.03,261.16,144.77,255.64,79.597,211.85,120.38,236.92,142.51,233.84,138.91,225.89,74.824,195.23,122.65,216.58,132.16,215.49,142.6,205.69,74.256,182.54,119.05,208.82,136.09,201.92,133.34,188.38,70.402,172.27,121.67,198.07,129.97,189.29,133.88,176.81,69.326,166.41,125.66,188.9,120.84,179.71,133.78,169.66,70.67,158.77,122.35,177.73,108.78,167.91,134.59,162.37,65.119,148.62,90.486,163.67,95.339,154.88,94.879,151.49,59.392,144.02,95.176,157.14,101.13,149.66,89.443,147.56,63.075,139.19,92.481,149.8,96.383,146.26,82.79,142.35,67.422
6.905,238.6,134.11,264.98,155.89,260.35,146.38,256.38,81.871,212.26,122.76,237.1,145.94,234.2,144.65,225.93,79.404,195.01,123.16,216.11,139.46,215.51,139.67,205.5,74.313,182.39,118.11,208.4,128.93,201.98,137.91,188.98,69.993,172.18,121.91,198.28,131.36,189.67,133.85,177.17,70.081,166.76,125.6,189.31,121,179.61,134.99,169.35,70.591,158.8,122.51,177.95,108.93,168.13,134.23,162.41,65.734,148.56,90.552,163.45,95.215,154.79,94.8,151.72,59.423,144.2,94.524,157.22,100.96,149.29,89.424,147.36,63.095,139.66,92.462,150.26,96.526,145.83,82.738,142.6,67.345
6.921,237.84,134.42,265.78,153.54,260.41,144.47,256.94,84.698,212.74,125.63,236.69,150.36,234.31,145.1,225.66,82.622,194.74,120.27,215.7,139.42,214.9,137.83,205.29,73.684,182.32,118.7,208.21,130.73,202.04,140.91,189.52,70.768,172.24,122.69,198.81,136.93,189.95,133.95,177.52,69.513,166.87,126.1,190.03,124.4,180.01,135.83,168.92,69.074,158.95,123.15,178.13,109.46,167.91,133.98,162.39,66.254,148.09,90.427,163.33,95.079,155.26,94.734,152.16,59.696,144.16,94.266,157.12,100.94,148.67,88.741,146.65,63.507,139.71,92.564,150.52,96.763,145.33,82.591,142.84,67.59
6.938,237.67,134.15,265.78,160.15,260.29,141.69,256.42,85.863,212.91,125.43,236.25,148.73,234.12,143.17,225.32,79.543,194.84,117.73,215.69,136.39,214.62,138.56,205.25,73.285,182.31,115.24,208.05,126.46,202.42,137.89,189.97,70.096,172.35,120.97,199.33,138.22,190.59,135.92,177.75,68.512,167.09,127.21,190.58,124.94,180.37,136.31,168.49,66.698,159.12,123.62,178.48,109.56,167.43,134.09,162.38,65.987,148.02,90.619,163.54,95.106,155.7,94.872,152.8,59.723,144.06,94.591,157.05,101.04,148.46,88.239,146.16,63.536,139.85,92.651,150.97,96.733,145.15,82.607,142.83,67.585
6.954,237.97,135.63,265.66,162.69,260.72,138.71,256.82,84.701,212.85,125.22,235.22,147,233.68,143.65,224.35,77.492,194.82,117.86,216,135.41,214.65,141.85,205.01,73.845,182.1,115.05,207.76,130.54,202.61,135.48,190.08,69.779,172.69,120.96,199.25,132.33,190.8,140.15,177.99,68.13,166.99,128.6,190.85,124.87,180.48,136.34,168.38,66.253,159.25,123.86,178.74,108.53,167.17,134.87,162.49,66.602,148.09,90.743,163.53,95.274,155.91,95.036,153.5,59.741,143.98,94.918,156.7,101.2,148.33,87.824,145.94,63.865,139.95,92.216,151.13,96.523,145.06,83.044,142.57,67.707
6.971,238.69,138.19,266.98,157.67,261.38,136.03,257.24,81.994,212.88,128.12,235.08,148.88,233.13,146.86,224.13,79.079,195.31,121.59,217.11,142.02,215,147.72,205.04,79.56,182.14,114.17,207.59,134.49,202.91,135.32,189.86,69.258,172.62,121.75,198.44,132.47,190.93,142.37,178.13,68.619,166.88,130.81,191.07,128.4,180.72,136.36,167.86,65.833,159.84,123.93,179.33,111.04,167.24,135.27,162.19,65.224,148.37,90.888,163.81,95.217,155.97,95.152,153.77,59.449,144.27,95.096,156.38,101.01,148.28,87.865,146.02,63.695,140.05,91.91,151.2,96.424,144.58,82.843,142.17,67.667
6.987,239.14,143.08,270.01,160.85,263,144.06,257.12,82.65,212.8,129.21,235.74,147.07,233.21,146.02,224.77,81.475,196.02,123.91,218.5,143.84,215.69,147.06,205.09,79.008,182.15,111,206.74,130.89,202.73,135.08,189.73,68.434,172.68,118.46,198.16,129.13,191.32,142.01,178.21,68.2,167.18,129.33,191.07,134.12,181.32,137.03,167.78,64.97,160.29,124.02,179.43,113.4,167.27,135.47,161.59,62.193,148.44,90.689,163.64,95.221,155.86,95.42,153.59,59.046,144.15,95.142,156.3,100.73,148.32,88.142,146.44,63.447,140.16,92.373,151.22,96.339,143.99,82.448,141.67,67.657
7.004,239.2,142.46,271.95,160.19,264.48,147.5,257.26,83.991,212.41,129.48,235.73,148.16,232.94,143.63,225.18,82.835,196.63,123.9,218.33,141.61,216.03,145.2,205.04,76.241,182.07,111.79,205.93,128.49,202.7,136.65,189.92,68.572,172.6,116.75,197.99,130.08,191.27,138.65,178.6,68.02,167.2,127.88,190.96,130.29,181.41,140.22,168.23,64.947,160.45,124.91,179.87,113.17,167.45,135.55,160.87,61.579,148.28,90.85,163.73,95.37,155.24,95.411,153.71,58.951,144.02,95.163,156.25,100.75,148.71,88.393,147.16,63.478,139.94,92.596,150.89,96.472,143.75,81.894,141.11,67.747
7.021,239.53,141.44,271,158.25,265.61,144.5,257.61,83.468,212.27,130.69,235.83,156.23,233.12,140.39,225.74,82.993,197.16,124.9,217.58,139.8,215.85,147.36,204.69,75.905,182.28,114.13,206.07,132.1,202.92,141.54,190.22,71.474,172.57,115.13,197.91,135.15,191.55,137.88,178.85,66.987,167.29,128.67,191.08,126.61,181.67,141.11,168.71,65.32,160.54,127.97,180.34,114.7,167.96,136.51,160.7,61.571,148.51,91.368,164.09,95.641,154.94,95.371,153.57,59.134,144.01,95.124,156.17,100.83,148.97,88.405,147.75,63.582,139.92,92.589,150.64,96.652,143.57,81.688,140.97,67.861
7.038,239.68,141.54,268.92,156.59,265.1,139.8,257.39,83.005,212.23,131.75,236.87,152.05,233.27,136.84,226.2,80.614,197.36,126.64,217.28,142.27,215.46,148.86,204.4,79.012,182.48,116.24,206.57,136.73,203.11,142.16,190.33,73.298,172.45,112.41,197.92,132.63,191.49,138,179.06,66.657,167.45,126.68,191.19,126.63,181.86,142.36,168.8,65.658,160.48,127.59,180.53,120.65,168.26,136.52,160.48,60.859,148.7,91.465,164.42,96.067,154.88,95.388,153.28,59.299,144.13,95.267,156.27,101.1,149.05,88.485,147.79,63.615,139.91,92.557,150.15,96.391,143.57,81.531,141.07,67.984
7.056,239.62,141.54,267.82,153.16,264.87,136.63,257.22,82.966,212.24,136.92,238.01,154.57,233.66,140.1,226.4,80.054,197.44,126.37,217.16,139.82,215.45,146.34,203.94,80.504,182.58,115.64,206.84,136.19,203.43,140.14,190.09,71.604,172.28,112.98,197.58,131.01,191.98,139.92,179.33,66.668,167.41,124.7,190.95,123.96,182.12,140.08,168.83,65.552,160.4,126.87,180.4,120.51,168.47,138.86,160.43,60.812,148.96,91.163,164.72,96.207,154.88,95.248,152.99,59.553,144.16,95.138,156.31,101.26,148.82,88.424,147.89,63.602,139.69,92.333,150.16,96.223,143.92,81.598,141.57,68.073
7.073,239.35,139.89,268.22,152.29,264.97,136.18,256.41,83.185,212.66,137.47,239.01,154.63,234.5,147.75,226.56,81.62,197.68,128.23,216.77,144.19,215.46,144.45,203.59,81.838,183.01,115.52,207.39,134.38,203.39,141.37,189.75,71,172.43,114.82,197.32,132.76,192.37,143.86,179.51,68.011,167.47,123.52,190.53,129.68,182.13,138.16,168.6,64.149,160.64,126.47,180.26,114.56,168.47,139.32,160.59,60.839,149.25,91.364,164.82,96.012,154.92,95.446,152.28,59.306,144.19,95.394,156.31,100.97,148.06,88.684,147.57,63.17,139.8,92.628,150.03,96.027,144.15,81.616,142.31,67.947
7.09,239.42,138.68,267.76,157.63,264.82,135.34,255.62,83.754,212.91,137.92,239.38,152.4,235.49,146.21,226.66,81.285,197.79,130.34,216.95,149.47,215.75,141.29,203.77,79.942,183.53,118.85,208.11,136.19,203.83,144.84,189.83,73.078,172.74,117.52,197.13,136.91,192.65,146.84,179.89,68.273,167.67,120.68,190.29,128.68,182.21,137.95,168.79,62.656,160.87,124.7,180.5,115.92,168.68,139.71,160.81,61.061,149.54,92.153,165.12,96.084,155.54,95.683,151.92,59.018,144.41,96.073,156.6,101.2,147.98,89.065,147.51,62.841,139.92,92.868,150,96.184,144.38,81.79,142.87,67.721
7.106,239.48,140.98,266.97,168.16,264.16,137.3,255.5,84.525,213.12,138.92,240.2,150.81,235.75,141.99,226.55,81.494,197.65,132.19,217.6,144.41,215.84,138.98,204.43,77.568,184.14,118.79,208.42,134.54,203.91,143,189.8,74.451,172.83,117.55,196.91,136.67,192.69,144.81,179.83,68.082,167.62,120.43,190.03,126.44,182.13,138.51,169.15,62.296,160.92,123.42,180.41,111.84,169.03,138.03,160.98,60.947,149.53,92.627,165.02,95.997,155.69,95.74,151.63,59.341,144.67,96.14,156.74,101.49,147.97,88.944,147.36,63.124,139.89,92.623,150.01,96.368,144.49,81.796,143.02,67.732
7.122,238.91,145.63,266.46,176.73,263.76,134.51,255.31,85.541,213.45,139.33,241.29,147.75,235.74,137.92,226.73,81.051,197.5,137.3,218.4,148.81,216.08,145.93,204.92,78.692,184.58,118.92,208.35,135.21,204.03,140.86,189.67,76.097,172.91,116.4,196.8,135.74,192.32,144.66,179.79,68.45,167.57,121.86,190.25,126.12,182.57,140.69,169.59,62.809,161.14,122.73,180.52,114.19,169.32,136.75,160.95,60.202,149.44,92.819,165.13,96.144,156.05,95.366,151.37,59.479,145.06,95.971,157.11,101.81,147.96,88.744,147,63.618,139.91,92.611,150.06,96.413,144.09,81.409,142.87,67.778
7.139,237.77,164.82,264.91,174.15,263.82,131.32,255.64,85.516,213.13,137.36,241.12,143.7,235.24,137.51,227.04,80.916,196.99,137.32,218.61,148.29,216.64,148.9,205.61,79.828,184.83,120.35,208.07,142.71,204.2,138.44,189.39,75.818,172.98,117.51,197.28,137.11,192.29,148.25,179.68,70.614,167.53,124.36,190.4,130.93,183.16,145.15,170.29,63.143,160.77,119.88,180.56,118.8,169.48,136.74,160.97,59.141,149.53,92.789,165.41,96.329,156.14,95.224,151.41,59.468,145.2,95.802,157.09,101.7,147.93,88.539,146.42,63.726,139.98,93.029,150.32,96.561,143.64,81.686,142.84,68.007
7.155,237.81,196.05,263.24,169.02,262.99,131.55,256.27,84.616,213.18,133.87,239.88,149.08,234.89,137.22,227.09,82.367,197.1,137.51,218.4,146.59,216.56,146.42,205.71,79.598,185.26,121.17,208.22,139.16,204.46,135.04,189.06,73.672,173.28,117.47,197.93,137.79,192.16,148.32,179.71,72.297,167.6,123.8,190.21,132.34,183.5,146.05,170.71,63.477,160.77,119.15,180.04,116.04,169.28,137.09,161.36,58.696,149.6,92.41,165.83,96.579,156.13,95.192,151.59,59.6,145.61,96.523,157.64,101.76,148.36,88.432,145.98,63.773,140.17,93.246,150.34,96.741,143.45,81.654,142.69,68.14
7.172,238.32,203.85,262.23,163.71,261.93,148.73,257.34,83.05,213.4,134.39,239.94,155.3,235.33,136.32,226.49,82.186,197.46,138.09,218.99,144.61,216.13,142.99,205.74,79.337,185.38,126.11,208.37,141.96,204.39,137.48,188.69,73.799,173.69,118.37,198.7,137.55,192.28,145.25,179.68,72.656,167.86,123.27,189.6,131.43,183.54,145.18,170.68,63.195,161.03,120.58,179.99,113.75,169.26,138.8,161.97,58.277,149.92,92.158,166.12,96.557,156.51,95.466,151.9,59.582,145.71,97.418,157.65,101.51,148.88,88.726,145.84,63.714,140.46,93.325,150.53,96.973,143.46,82.033,142.32,68.159
7.188,238.52,190.24,262.24,159.68,260.62,154.67,257.87,83.231,213.39,138.31,241.19,166.79,235.61,136.6,225.99,82.873,197.52,137.79,219.94,141.02,216.02,141.7,205.83,78.637,185.3,127.7,208.9,142.3,204.68,143.3,189.01,74.25,174.42,121.14,199.05,142.64,192.9,144.16,179.58,72.419,168.06,125.64,189.25,129.91,183.41,147.48,170.48,64.045,161.23,123.03,180.03,116.43,169.44,142.19,162.37,58.603,150.24,92.234,166.42,96.881,156.92,96.01,152.09,59.339,145.82,97.641,157.88,101.54,149.04,88.82,145.49,63.5,140.92,93.368,150.65,97.108,143.46,82.101,141.95,67.846
7.205,238.72,181.85,262.27,157.76,259.95,144.95,258.36,83.835,213.55,148.75,241.46,167.42,235.79,133.67,225.81,83.442,197.47,136.7,220.77,137.9,215.86,141.63,205.93,79.534,185.28,129.59,208.89,140.4,204.74,141.81,189.35,73.646,175.55,122.35,199.23,141.43,193.31,141.44,179.49,70.324,168.31,125.21,189.14,132.11,183.45,149.88,170.54,65.772,161.3,123.66,180.08,120.48,170.04,142.89,162.7,58.54,150.44,92.09,166.38,97.194,157.21,96.052,152.34,59.319,146.04,97.694,158.24,101.61,149.18,88.675,145.55,63.459,141.39,93.751,150.85,97.174,143.63,82.173,141.42,67.841
7.221,238.61,185.43,263.02,158.01,259.84,137.42,259.18,84.443,213.78,179.43,240.41,161.5,235.32,132.48,225.88,82.571,197.52,135.29,222.19,144.04,216.77,140.17,205.93,80.448,185.16,131.08,208.82,139.41,204.68,139.13,189.56,74.198,176.06,125.54,199.21,141.55,193.5,139.69,179.02,70.788,168.56,124.3,189.39,131.23,183.52,146.42,170.67,66.128,161.62,123.2,180.1,120.14,170.38,142.72,162.8,58.918,150.46,91.595,166.09,97.034,157.41,96.403,152.69,59.337,146.24,97.264,158.58,101.86,149.19,88.714,145.56,63.468,141.48,94.583,151.22,96.985,144.1,81.993,140.87,67.874
7.238,237.84,190.7,262.99,159.06,259.65,136.19,259.52,85.304,213.28,195.36,239.25,155.98,234.95,142.84,226.24,80.868,197.57,135.46,223.14,152.14,217.32,139.94,205.84,80.861,184.92,130.7,208.73,136.7,204.39,136.5,189.98,73.529,176.12,127.27,199.05,143.42,193.57,145.82,178.88,71.1,169.03,126.01,190.15,135.01,183.54,144.89,170.71,67.137,161.78,123.97,179.88,118.52,170.67,145.58,162.91,59.961,150.6,91.071,165.82,96.766,157.29,96.552,153.33,59.374,146.47,96.743,158.79,102.19,149.67,88.804,145.95,63.722,141.55,95.113,151.44,96.95,144.52,81.953,140.64,68.065
7.255,237.38,191.62,262,159.89,259.47,136.42,259.4,84.877,213.02,186.75,237.75,152.47,234.41,156.52,226.89,81.187,197.77,138.32,223.86,161.34,217.67,139.71,205.86,81.553,184.7,128.49,209.27,132.29,203.97,137.46,190.24,74.562,176.22,129.1,198.62,142.6,193.61,145.97,178.46,70.593,169.63,127.26,191.17,138.7,183.72,143.43,170.74,65.865,161.94,124.1,179.74,120.05,170.7,148.33,163.04,60.724,150.51,90.678,165.9,96.641,157.4,97.078,153.88,59.457,146.63,97.165,159.19,102.23,150.04,88.877,146.16,63.861,141.54,95.253,151.63,97.141,144.76,81.937,140.55,68.083
