12.7,144.35,118.22,154.63,140.49,160.27,123,146.54,107.28,149.8,114.14,174.69,142.9,170.2,112.8,155.96,99.933,145.13,104.73,157.08,123.1,161.94,107.1,152.36,92.733,145.43,99.391,157.89,113.46,161.26,104.2,151.18,89.429,141.3,97.051,158,107.83,158.51,107.1,149.31,85.717,135.04,98.673,149.98,102.77,146.98,99.981,133.59,84.564,123.25,93.161,134.27,92.896,130.09,94.865,123.93,81.506,118.07,88.344,127.59,92.798,125.41,91.427,120,81.54,120.83,87.393,129.83,92.885,127.31,89.021,123.68,81.527,123,86.843,132.5,88.428,130.21,84.459,128.22,78.193
12.717,143.11,117.45,153.66,139.68,159.31,122.27,145.54,106.34,148.81,113.17,173.77,141.7,168.78,111.57,154.86,98.79,144.26,104.17,156.17,122.08,160.74,106.14,151.15,91.813,144.7,98.891,157,112.59,160.34,103.28,150.26,88.584,140.66,96.759,157.21,107.31,157.7,106.14,148.52,85.244,134.52,98.557,149.23,102.49,146.07,99.115,132.92,84.011,122.91,92.911,133.59,92.615,129.47,94.689,123.13,81.12,117.66,88.151,126.74,92.556,124.74,91.314,119.34,81.155,120.3,87.335,129.53,92.558,126.93,88.852,123.32,81.049,122.81,86.611,132.11,87.775,129.83,84.167,127.8,77.924
12.733,142.16,116.47,152.92,138.99,158.34,121.26,144.78,105.2,148.04,112.06,172.89,140.9,167.76,110.75,153.46,97.819,143.69,103.54,155.32,121.06,159.89,105.57,150.04,91.194,144.14,98.279,156.29,111.88,159.86,102.59,149.5,87.716,140.18,96.598,156.61,106.87,157.1,105.71,147.68,84.771,133.89,98.011,148.49,102.1,145.71,98.801,132.13,83.616,122.23,92.685,133.04,92.18,128.71,94.231,122.39,80.714,117.22,88.02,126.27,92.313,124.28,90.794,118.8,80.984,120.09,87.183,129,92,126.39,88.527,122.75,80.675,122.48,86.502,131.63,87.717,129.49,83.802,127.35,77.456
12.749,140.89,116,151.84,138.05,157,120.64,143.62,104.8,146.72,111.17,171.84,140.39,166.42,110.04,152.5,97.076,142.57,102.8,154.04,120.37,158.88,105.01,148.97,90.778,143.38,97.583,155.37,110.94,158.85,101.96,148.92,87.294,139.36,95.887,155.6,106.3,156.2,105.28,147.11,84.533,133.21,97.43,147.81,101.41,144.8,98.379,131.61,83.384,121.51,92.327,132.04,91.787,128.13,93.972,121.91,80.293,116.51,87.702,125.4,91.931,123.6,90.658,118.28,80.68,119.33,86.656,128.4,91.668,125.91,88.152,122.25,80.44,122.12,85.954,131.34,87.159,128.78,83.538,126.93,77.17
12.766,140.8,115.15,151.17,137.44,156.38,119.74,143.01,104.42,145.86,110.79,171.18,139.98,165.28,109.66,151.65,96.822,141.73,102.22,152.99,120.01,157.89,104.2,148.03,90.327,142.83,97.107,154.41,110.36,158.18,101.84,148.18,86.875,138.87,95.602,154.85,105.98,155.8,104.83,146.82,84.15,132.81,97.187,147.24,101.34,144.53,98.325,131.18,83.038,121.05,91.944,131.65,91.703,127.6,93.7,121.5,80.172,116.15,87.398,125.02,91.87,123.21,90.45,117.78,80.656,119.07,86.619,127.96,91.578,125.52,87.852,121.88,80.273,121.74,85.71,130.94,87.11,128.62,83.255,126.62,77.21
12.782,140.03,114.67,150.42,136.8,155.53,119.38,142.25,103.35,144.79,110.06,170.4,139.46,164.12,109.18,150.42,96.358,140.64,101.55,151.86,119.35,157,103.9,147.07,89.837,142.02,96.734,153.52,109.93,157.5,101.44,147.54,86.513,138.14,94.951,154.11,105.25,155.31,104.56,146.18,83.815,132.36,96.675,146.44,101,143.92,98.087,130.66,82.745,120.48,91.453,130.9,91.568,126.79,93.521,120.83,79.787,115.46,87.084,124.42,91.385,122.47,90.087,117.06,80.313,118.61,86.264,127.33,91.319,124.81,87.711,121.08,79.878,121.51,85.425,130.45,86.928,128.22,83.178,126.25,77.154
12.799,139.05,114.14,149.5,135.89,154.71,118.73,141.39,102.82,144.02,109.1,169.64,139.05,163.41,108.57,149.57,95.598,139.87,100.89,150.72,118.51,156.1,103.23,146.01,89.295,141.49,96.183,152.83,108.83,156.72,101.01,147.09,85.995,137.75,94.405,153.49,104.95,154.6,104.34,145.9,83.458,131.76,96.302,145.92,100.59,143.35,97.774,130.27,82.683,120.06,91.395,130.19,91.425,126.5,93.223,120.34,79.745,115.13,86.776,123.86,91.137,122.08,89.949,116.51,80.087,118.25,85.937,126.89,91.144,124.53,87.506,120.72,79.797,120.99,85.101,130.12,86.717,127.89,82.906,125.84,77.05
12.815,138.33,113.47,148.94,135.34,154.01,118.16,140.89,102.09,143.16,108.73,168.8,137.95,162.31,107.76,148.79,94.786,139.02,100.62,150.02,117.68,155.03,102.64,145,88.449,141.04,95.558,152.15,108.49,156.14,100.81,146.29,85.722,137.13,94.118,152.59,104.71,153.95,104.02,145.23,82.98,131.28,95.761,145.26,100.28,142.79,97.591,129.56,82.245,119.65,91.1,129.75,90.961,125.65,92.747,119.66,79.555,114.54,86.605,123.17,91.052,121.32,89.71,116.2,79.826,117.87,85.663,126.51,90.978,124.06,87.151,120.28,79.533,120.69,84.979,129.57,86.382,127.55,82.58,125.4,76.715
12.832,137.54,112.8,148.05,134.72,153.1,117.49,139.98,101.71,142.38,108.02,168.14,137.37,161.42,107.25,147.51,94.167,138.37,99.925,149.2,117.04,154.3,102.03,144.28,88.208,140.17,95.184,151.37,107.97,155.67,100.18,145.8,84.889,136.4,93.69,152.02,104.1,153.36,103.19,144.75,82.869,130.74,95.537,144.52,99.882,141.93,97.039,129.01,81.933,119.02,90.65,128.97,90.603,125.02,92.369,119.03,79.328,113.95,86.409,122.71,90.845,120.97,89.33,115.73,79.642,117.33,85.468,125.73,90.782,123.54,86.927,120.07,79.403,120.44,84.771,129.21,86.135,127.03,82.451,125.03,76.491
12.848,137,112.23,147.4,134.16,152.47,117.03,139.58,100.89,141.85,107.14,167.42,136.73,160.37,106.52,146.71,93.577,137.57,99.465,148.45,116.53,153.53,101.8,143.87,87.573,139.84,94.72,150.85,107.24,154.69,99.856,145.15,84.916,136.04,93.265,151.53,103.69,152.86,102.92,144.16,82.303,130.42,95.108,144.22,99.678,141.49,96.741,128.41,81.31,118.61,90.374,128.39,90.545,124.54,92.316,118.52,78.847,113.54,85.87,122.07,90.535,120.6,89.242,115.12,79.41,116.89,85.324,125.34,90.352,123.19,86.624,119.45,78.967,120.18,84.557,128.9,86.015,126.59,82.203,124.59,76.07
12.865,136.74,111.7,147.28,134.17,152.18,116.38,139.48,100.47,141.07,106.88,166.76,136.01,159.51,106.12,145.84,92.689,136.82,98.869,147.49,115.82,152.74,101.17,142.65,87.136,139.23,94.439,150.2,106.74,154.42,99.205,144.34,84.288,135.5,93.043,150.79,103.46,152.15,102.35,143.43,81.769,129.77,95.05,143.54,99.5,140.91,96.355,127.9,81.081,117.88,90.307,127.86,90.353,124.11,91.997,117.88,78.399,113.19,85.81,121.42,90.413,120.1,88.822,114.6,79.015,116.61,85.164,124.93,90.041,122.81,86.467,119.08,78.817,119.92,84.357,128.4,85.83,126.46,81.888,124.24,75.907
12.882,137.41,110.8,148.12,134.41,153.55,115.44,141.35,100.01,140.5,106.64,166.61,135.78,159,105.55,145.28,92.633,136.09,98.436,146.68,115.24,151.74,100.8,141.44,86.693,138.84,94.051,149.65,106.06,153.8,98.414,143.49,83.047,135.07,92.771,150.06,102.74,151.76,101.64,143.03,81.38,129.34,94.826,143,98.987,140.59,96.175,127.44,80.609,117.61,90.106,127.43,90.194,123.46,91.504,117.43,77.989,112.57,85.705,121.1,90.16,119.53,88.496,114.21,78.475,115.88,84.972,124.35,89.793,122.21,86.169,118.33,77.981,119.38,84.092,128.14,85.375,125.96,81.587,123.94,75.433
12.9,140.31,110.1,151.42,136.06,157.31,114.76,145.54,99.59,140.47,106.74,166.99,136.33,159.25,106.17,145.28,92.477,135.01,98.078,145.65,115.03,150.95,100.38,140.25,86.021,138.24,94.152,148.96,105.51,153.19,98.114,142.76,82.467,134.64,92.137,149.48,102.68,151.37,101.36,142.7,80.885,129.28,94.414,142.95,99.021,140.73,95.902,127.35,79.927,117.46,89.904,127.26,90.17,123.4,91.302,117.3,77.795,112.16,85.584,120.43,89.918,119.21,88.685,113.97,78.067,115.36,84.539,123.39,89.711,121.44,86.139,117.42,77.158,118.79,84.001,127.98,85.253,125.79,81.64,123.94,75.078
12.917,145.25,109.9,156.78,138.39,162.04,114.14,152.72,101.37,141.38,108.09,168.87,137.89,160.1,107.45,147.13,92.375,133.82,97.897,144.99,115.56,150.32,100.17,138.72,85.595,137.89,94.362,148.35,104.55,152.66,97.417,141.58,81.918,134.09,91.559,148.92,102.45,151.19,100.62,142.49,80.157,129.41,94.298,143.54,99.22,141.3,96.269,127.7,79.064,117.3,89.843,127.6,90.232,123.01,91.165,117.19,77.495,111.36,85.33,120.2,89.918,118.66,88.34,113.64,77.688,114.5,84.576,122.36,89.337,120.53,86.236,116.18,76.174,118.05,84.002,127.83,85.275,125.47,81.777,123.57,75.011
12.933,149.12,109.15,159.92,138.07,164.91,114.43,157.23,103.02,143.75,109.19,171.83,140.4,162.17,108.59,149.98,92.482,132.69,97.503,144.38,116.57,149.56,100.48,137.24,84.964,136.93,94.838,147.52,104.67,151.91,97.048,140.73,81.499,133.38,91.055,148.11,102.16,151,99.917,142.22,79.373,129.85,93.737,143.9,99.197,142.41,96.359,128.7,77.822,117.49,89.511,128.58,90.585,123.59,91.624,117.96,77.098,110.81,84.8,120.13,90.084,118.54,88.488,113.28,77.034,113.37,84.347,121.2,89.2,119.52,86.383,114.88,75.211,117.16,83.792,127.39,85.297,124.76,82.072,123.18,74.662
12.95,149.37,108.89,159.84,137.69,164.81,114.94,157.74,104.1,142.51,109.35,172.03,137.2,159.26,108.4,148.3,92.388,130.77,97.176,143.46,118.44,148.9,100.57,136.34,84.861,135.45,95.825,145.95,106.33,151.2,97.493,140.35,81.29,131.97,90.627,146.89,102.29,150.85,99.84,142,79.16,129.51,92.539,144.2,99.149,142.84,96.845,129.7,77.382,118.4,89.148,130.07,91.301,125.16,92.433,119.2,77.108,109.87,84.63,120.3,90.129,118.22,88.534,113.11,76.862,111.96,84.354,120.23,89.293,118.57,86.447,113.44,74.938,115.78,83.227,126.6,85.74,123.88,82.269,122.41,74.848
12.966,148.55,108.82,158.76,136.99,164.19,115.28,157.47,104.26,129.77,108.27,159.22,127.45,149.13,108.45,133.45,92.383,128.6,96.937,143.08,120.52,148.1,101.06,136.11,84.61,133.65,96.565,143.9,108.01,150.1,98.182,139.8,81.183,130.26,89.826,145.48,102.38,150.71,99.836,141.34,78.893,129.04,91.186,144.01,98.977,143.48,97.286,130.57,76.498,119.3,88.814,131.62,92.207,127.63,93.413,120.01,77.066,108.88,84.792,120.55,90.044,118.41,89.059,113.05,76.593,110.87,84.456,119.01,89.387,117.59,86.614,112.67,74.688,114.15,82.922,125.76,86.174,123.16,82.736,121.07,75.066
12.983,147.59,108.52,157.81,136.75,163.09,115.08,156.77,104.25,115.34,107.66,136.44,119.41,134.84,108.96,118.67,91.999,126.64,96.873,142.67,123.28,147.43,101.09,135.33,84.68,131.33,96.29,141.6,109.8,148.35,98.548,138.73,80.884,128.28,89.782,144.03,103.47,150.14,100.21,140.61,78.641,127.54,90.46,143.5,99.784,143.99,97.806,131.52,76.321,119.17,88.807,133.04,93.333,129.83,94.377,120.69,76.774,108.19,85.841,121.3,90.594,118.97,89.555,113.09,76.406,108.99,85.345,118.18,89.806,116.63,86.733,111.72,74.512,111.96,82.834,124.69,87.023,121.93,82.883,119.68,74.989
12.999,147.35,107.83,157.11,136.02,162.01,114.98,155.76,104.41,109.59,107.08,123.37,115.16,124.12,109.82,112.26,91.572,124.1,97.286,144.58,126.2,145.41,101.35,133.13,84.611,128.49,96.055,138.63,110.45,146.65,98.366,137,80.289,126.48,89.787,142.56,104.29,149.33,100.04,138.67,78.157,126.53,90.417,143.08,100.69,144.97,97.765,132.58,75.851,119.79,89.182,134.29,94.113,131.88,95.124,121.13,75.973,108.94,87.427,123.08,91.582,120.8,90.044,114.1,75.687,107.31,86.366,117.49,89.933,116.14,87.278,111.19,73.781,109.65,82.661,123.13,88.029,120.44,83.746,117.9,74.165
13.016,145.99,107.24,156.04,134.79,160.92,114.83,154.98,104.38,107.16,106.29,118.31,113.5,120.1,110.64,109.66,89.95,122.09,99.365,148.68,129.01,144.48,103.4,132.93,84.587,125.18,96.563,136.33,111.34,145.24,98.199,133.92,79.27,124.72,90.981,141.87,105.04,148.56,98.742,135.34,76.767,125.22,90.076,141.91,100.98,145.99,97.773,133.48,74.723,121.28,89.841,136.41,95.137,134.51,96.644,122.11,75.037,109.88,89.354,125.8,92.796,124.5,91.581,115.93,74.798,106.32,87.529,117.72,90.75,116.33,88.456,110.98,72.949,107.04,83.198,121.25,88.939,119.19,84.507,114.97,72.003
13.032,144.47,106.65,154.14,133.2,159.36,114.29,153.44,103.33,103.92,105.23,115.84,112.28,118.25,110.15,106.46,87.32,125.16,103.75,153.75,134.39,149.03,107.62,138.09,84.965,121.27,97.273,135.01,113.26,142.93,98.167,130.12,78.359,123.11,93.097,140.43,105.09,147.11,97.416,131.84,75.838,123.43,90.725,140.35,101.37,146.7,98.273,132.97,73.612,122.22,90.459,138.3,95.497,137.56,98.203,123.74,73.08,109.46,90.923,128.25,94.178,126.99,93.077,117.17,73.704,105.64,88.76,119.99,92.418,117.98,90.453,111.87,72.033,104.64,84.5,119.12,89.235,117.54,85.975,111.66,70.554
13.049,143.11,105.93,152.45,131.11,158.02,113.76,151.88,102.65,101.63,105.3,115.88,111.79,118.38,111.29,107.93,85.339,115.89,104.48,143,122.82,136.87,106.6,121.14,84.902,115.91,97.882,133.7,115.83,139.86,98.916,126.01,78.154,120.94,94.015,138.3,106.66,145.37,97.711,129.19,75.418,121.33,92.427,139,101.31,147.21,98.179,129.98,72.2,122.19,90.885,140.01,95.523,140.15,100.01,124.88,71.168,110.33,92.038,131.05,95.063,129.33,95.118,117.95,72.651,106.23,90.743,122.91,93.795,122.16,93,112.87,70.624,103.13,86.205,117.87,89.768,116.21,87.758,108.85,69.126
13.065,142.32,105.6,151.11,130.13,156.62,112.71,150.68,102.05,98.475,101.63,111.46,107.83,113.73,108.72,104.83,80.235,103.54,103.31,120.18,112.52,119.64,105.71,106.86,83.317,112.64,99.403,137.55,120.41,138.98,100.58,122.32,77.301,116.28,93.843,134.98,107.83,142.01,99.323,124.32,73.961,119.14,93.687,137.47,101.81,146.29,99.087,123.91,71.015,121.42,91.573,139.97,96.024,142.07,102.07,123.83,70.004,111.49,92.779,134.02,96.108,131.78,98.508,118.14,71.391,105.87,93.161,124.79,95.108,124.08,95.775,112.54,69.481,102.72,88.478,119.16,91.071,117.89,90.554,108.32,68.311
13.082,140.53,103.8,148.82,127.91,153.87,110.93,148.45,100.41,95.475,99.215,108.14,105.77,111.55,107.1,102.08,77.117,97.461,100.93,111.63,107.68,113.44,103.66,100.28,79.843,113.29,102.91,143.9,126.39,141.81,104.06,123.03,76.462,110.02,94.23,131.03,109.21,138.78,100.87,118.99,72.827,116.8,96.107,135.85,102.5,144.89,100.15,118.62,69.831,119.32,92.64,138.33,96.126,142.93,104.04,121.93,68.677,111.3,93.803,136.67,96.923,134.29,101.89,119.27,69.84,105.06,94.214,125.96,96.43,124.61,97.952,111.4,68.523,101.56,90.014,121.5,93.212,120.53,93.329,108.13,67.266
13.098,138.97,102.23,147.06,126.15,152.14,109.29,146.53,99.169,95.711,101.14,110.74,109.51,113.16,106.04,103.05,78.906,94.696,99.331,106.87,104.84,108.91,102.21,97.885,77.877,111.37,104.68,144.5,122.54,138.33,103.94,121.8,76.279,104.58,94.878,129.19,111.67,136.2,101.5,115.22,71.931,113.94,97.572,133.58,103.07,142.66,101.17,115.27,68.928,117.07,94.791,136.62,95.715,143.02,104.07,119.23,67.691,109.76,95.263,137.9,97.523,135.77,104.43,119.3,68.43,104.55,95.141,127.21,97.104,125.36,99.567,110.79,67.605,99.869,91.533,122.57,94.335,121.81,95.259,107.14,66.334
13.116,137.85,101.13,145.8,124.87,150.56,108.18,145.38,98.237,93.038,92.825,88.078,77.75,88.702,80.378,88.359,71.96,91.702,96.676,104.4,102.17,106.57,102.5,97.668,74.813,97.466,100.92,119.28,109.22,117.95,100.42,105.02,74.836,100.03,95.744,129.2,114.14,133.5,101.06,112.1,71.398,109.47,97.432,129.57,103.67,139.85,102.21,112.41,68.078,114.07,97.073,134.57,95.435,142.19,104.22,115.75,66.669,107.01,96.523,137.51,98.434,136.47,105.91,118.43,67.076,104.36,96.053,128.75,97.501,126.32,101.83,110.27,66.278,98.448,93.067,122.75,95.052,122.27,96.35,105.99,65.375
13.133,136.59,100.05,144.31,123.74,149.36,107.32,143.88,97.279,57.182,56.922,54.654,50.548,55.489,52.217,54.592,48.648,89.958,95.262,103.55,101.23,105.75,102.23,96.642,72.054,91.782,98.489,107.39,103.69,107.98,99.035,96.589,72.69,96.519,97.378,132.7,117.3,131.72,100.42,109.73,70.593,104.46,97.808,125.21,103.78,136.98,102.74,109.11,66.771,110.84,99.382,132.8,96.674,141.07,104.29,112.31,65.711,104.28,98.433,135.72,98.53,136.98,107.1,117.64,66.271,103.72,97.55,129.51,98.665,127.5,104.14,110.72,65.032,96.701,94.405,122.59,95.682,122.29,97.442,104.64,64.781
13.15,135.6,99.234,143.4,122.99,148.13,106.46,142.77,97.088,40.344,41.582,41.15,40.245,41.532,40.135,40.495,37.139,89.3,95.063,102.79,101.14,105.81,102.15,95.585,70.735,88.012,96.255,102.19,101.09,104.13,97.461,93.101,69.848,96.087,99.99,136.34,121.07,132.43,100.86,110.67,69.522,99.306,97.552,121.53,104.9,134.3,102.96,105.65,65.612,107.63,102,130.23,97.459,138.91,103.9,109.01,64.881,101.78,100.05,133.63,98.502,137.01,108,116.76,64.871,102.21,99.239,129.81,99.672,128.48,105.79,110.7,64.121,95.286,95.15,122.49,96.263,122.29,98.342,103.74,63.927
13.167,135.05,98.366,142.44,122.21,147.14,105.94,142.39,96.611,34.451,35.38,36.212,36.381,36.831,35.905,35.187,32.584,89.003,95.745,103.74,102.99,107.47,102.32,94.945,70.507,86.173,94.323,99.549,99.379,101.96,95.879,90.195,68.177,95.115,101.33,135.71,120.09,133.74,101.9,109.68,69.033,94.433,97.43,119.16,106.35,131.52,102.34,102.09,64.317,104.69,103.13,126.84,97.35,136.59,104.42,106.39,63.441,99.223,102.43,131.48,98.361,136.61,108.54,114.2,63.952,100.65,100.56,129.56,100.09,129.17,107.92,109.41,62.264,94.882,95.979,123.02,96.586,122.77,99.525,102.82,62.734
13.183,133.64,97.99,141.48,121.02,145.98,105.02,140.86,95.607,32.171,33.25,34.618,34.289,34.445,33.238,32.668,29.823,93.666,99.169,97.909,88.275,96.809,90.035,93.354,69.911,84.715,93.071,98.782,98.287,101.72,97.785,91.317,66.002,86.738,96.345,113.63,106.34,115.21,98.089,96.022,66.854,90.366,96.512,118.19,108.02,127.69,101.2,98.18,62.974,100.14,101.57,122.6,97.869,133.59,104.92,103.31,62.211,96.364,103.7,129.59,98.5,134.78,109.08,109.29,62.129,98.636,101.54,128.96,100.97,128.92,110.06,107.39,60.63,94.692,96.872,124.33,96.855,123.1,102.01,101.84,60.788
13.2,132.63,97.378,140.44,119.95,144.94,104.3,139.83,94.61,30.548,31.806,32.804,33.016,33.328,31.902,30.84,29.117,58.447,59.999,57.443,52.562,57.654,54.735,55.934,46.238,84.031,92.656,99.153,97.923,102.04,98.252,90.43,62.667,82.912,93.591,101.72,99.774,102.55,95.046,89.53,63.979,88.054,96.752,121.31,110.33,123.45,99.339,94.061,61.549,95.621,99.808,118.62,97.669,128.81,104.74,98.556,59.7,94.521,104.37,127.63,98.752,131.29,109.81,104.75,60.636,97.019,101.75,127.52,101.56,127.75,112.79,104.99,58.772,93.886,97.909,126.12,97.771,123.18,105.09,100.32,58.698
13.216,131.99,96.447,139.38,119.25,143.95,103.39,138.7,93.892,30.002,30.76,31.828,32.161,32.043,31.024,30.384,28.25,39.347,40.028,40.226,38.598,40.499,39.209,39.034,34.839,83.539,92.845,99.159,98.163,102.59,98.454,89.185,60.147,80.192,91.462,97.102,97.173,98.348,93.271,86.395,60.857,88.258,98.537,124.37,113.63,120.67,99.3,93.248,59.609,90.605,98.169,115.45,98.074,124.24,103.58,94.346,57.764,91.773,105.23,124.82,98.294,128.31,109.47,100.77,58.769,94.77,102.35,125.13,101.02,126.44,114.31,102.63,56.963,92.703,98.84,127.16,98.471,123.76,107.74,98.473,56.734
13.233,131.06,95.6,138.61,118.22,142.85,102.84,137.98,93.189,29.177,30.125,31.097,31.513,31.314,29.863,29.604,27.925,32.53,33.812,34.273,34.406,34.901,33.749,33.211,30.6,84.372,94.761,101.94,99.484,105.2,99.583,89.168,60.183,79.817,90.493,96.056,96.376,97.747,92.145,85.148,59.472,85.398,96.457,123.8,113.93,121.78,101.51,93.143,58.565,85.941,96.113,113.4,98.943,119.67,101.51,90.855,56.591,88.27,104.46,120.69,99.081,125.24,109.21,97.997,57.023,92.734,103.59,122.65,100.43,124.7,114.57,99.211,55.231,90.619,99.598,126.97,99.313,123.6,110.01,96.873,54.874
13.249,130.34,95.183,137.63,117.49,141.67,101.96,136.99,92.404,28.993,30.045,30.365,31.138,30.979,29.704,29.263,27.497,30.24,31.077,31.651,31.886,32.336,31.355,30.563,28.717,86.552,92.867,87.756,77.347,86.889,82.058,88.095,55.927,78.364,89.884,95.96,95.767,97.867,94.309,85.593,57.068,80.097,91.984,107.63,102.56,110.39,98.253,86.355,56.601,81.396,94.65,112.73,100.85,114.57,98.408,87.455,55.746,84.021,102.48,115.82,98.413,121.58,107.93,95.002,56.011,89.998,104.54,120.09,100.51,122.82,113.61,95.929,53.844,88.38,100.04,125.38,99.883,123.31,111.37,95.406,53.699
13.266,129.5,94.553,137.07,117.03,140.91,101.39,136.03,92.12,28.715,29.181,30.325,30.901,30.839,29.475,28.433,27.149,28.718,30.084,30.881,31.138,31.354,30.065,29.462,27.248,53.122,56.219,52.407,48.143,53.084,50.666,60.069,39.042,77.147,89.842,96.215,95.571,98.215,94.682,84.451,55.241,77.471,90.038,97.228,96.822,99.112,92.586,83.514,55.557,79.548,95.105,115.19,103.82,110.27,96.155,85.571,54.5,79.974,99.904,111.19,97.847,117.27,105.52,91.527,54.462,87.213,105.21,117.23,100.61,121.47,112.17,93.142,52.991,85.798,100.85,122.27,99.86,123.17,112.37,94.269,52.255
13.283,128.62,93.763,136.26,116.17,140.07,100.79,135.27,91.499,27.904,28.555,30.105,30.881,30.682,29.246,28.232,27.046,28.293,29.483,29.825,30.424,30.365,29.484,28.84,26.737,37.086,39.185,38.19,36.907,38.763,37.62,40.619,32.189,76.71,90.398,96.354,95.926,99.125,95.094,83.9,54.101,75.578,88.723,93.541,94.812,95.698,91.113,82.144,53.5,80.571,97.777,117.48,107.33,109.52,97.011,86.401,53.621,76.068,97.614,107.41,97.662,113.43,102.84,87.981,53.219,84.913,105.76,114.46,99.825,119.09,111.33,90.541,51.69,83.434,102.5,119.59,99.723,122.5,112.86,92.141,51.095
13.3,127.92,93.55,135.46,115.43,138.9,99.851,134.49,90.917,27.577,28.555,29.886,30.683,30.324,28.669,28.192,26.943,27.722,29.001,29.464,30.045,29.846,28.901,28.658,26.676,31.333,33.676,33.259,33.212,33.695,32.902,34.096,29.59,76.021,90.841,97.068,97.341,99.639,95.161,83.159,53.106,75.496,88.393,92.64,93.796,93.933,89.421,79.928,51.275,79.695,96.931,120.2,111.44,112.78,99.857,87.673,52.201,72.386,94.509,105.19,97.562,108.31,99.869,84.603,51.262,81.884,104.26,111.05,99.542,116.28,110.69,88.278,50.011,81.446,103.28,117.61,99.318,121.08,112.97,89.338,49.522
13.318,127.17,92.664,134.89,114.79,138.01,99.315,133.4,90.395,27.297,28.108,29.806,30.643,30.124,28.622,27.621,26.403,27.559,28.334,29.063,29.766,29.405,28.558,27.947,26.593,29.222,31.118,31.226,31.689,32.082,30.842,30.979,27.944,79.384,96.946,99.259,96.135,103.23,97.268,87.835,53.408,74.308,88.073,92.778,93.676,94.557,89.394,79.686,49.82,75.802,89.909,106.66,106.91,109.32,98.657,82.861,50.623,70.998,92.267,105.78,98.638,104.19,97.441,82.355,50.019,78.184,100.24,105.39,98.513,111.4,108.31,84.6,48.894,79.563,103.28,115.76,99.092,118.65,112.1,85.981,48.044
13.335,126.61,92.318,133.94,114.06,137.1,98.716,132.68,89.529,27.25,27.926,29.706,30.304,30.025,27.623,27.539,26.196,27.416,27.579,28.719,29.625,29.284,27.682,27.394,26.366,28.92,29.945,30.379,30.721,30.643,29.525,29.203,27.435,60.071,66.88,62.162,64.153,70.713,77.585,68.652,38.994,73.663,88.139,93.131,93.267,94.936,91.667,79.306,47.809,74.277,87.678,95.35,96.653,97.306,90.699,80.157,48.402,72.002,93.045,109.91,101.29,101.65,96.595,81.279,48.915,75.038,96.601,101.11,96.4,105.43,105.03,81.043,46.973,77.856,103.74,113.68,98.575,115.58,110.95,82.763,46.66
13.352,125.24,91.481,132.89,113.19,135.9,97.714,131.48,88.349,27.015,27.763,29.585,30.345,30.005,27.67,27.457,26.195,26.84,27.6,28.211,29.404,28.537,27.375,26.82,25.909,27.681,29.504,29.67,30.065,30.006,28.941,28.515,27.033,38.573,41.958,40.967,42.039,44.572,47.981,43.69,31.568,72.98,88.704,93.669,93.463,95.511,92.168,78.187,45.665,72.272,86.204,91.265,92.774,93.011,88.343,78.82,46.501,72.919,96.623,113.99,105.2,102.75,98.426,82.163,47.662,72.059,93.261,96.929,95.072,101.22,101.59,78.55,45.529,75.284,102.3,110.94,96.823,112.31,109.91,79.961,45.371
13.37,124.74,91.058,132.39,112.8,134.95,96.849,130.63,87.964,26.756,27.517,29.384,30.285,29.845,27.552,26.8,25.99,26.799,27.293,28.211,29.364,28.476,27.314,26.572,25.889,27.107,28.575,28.811,28.961,29.062,28.049,27.682,26.392,31.584,33.365,33.757,34.214,34.787,35.753,33.945,28.946,72.677,89.349,94.123,94.296,96.289,91.988,77.079,44.119,72.059,86.1,90.378,91.575,91.466,87.165,76.738,45.166,70.568,95.698,116.82,108.36,106.28,101.69,83.335,46.678,69.18,90.842,96.549,95.129,98.678,99.029,76.822,44.343,71.724,99.257,106.42,96.567,108.81,107.82,77.594,44.146
13.387,123.68,89.97,131.48,112.05,134.06,96.226,129.86,87.326,26.567,27.169,29.143,29.865,29.585,27.364,26.758,25.761,25.721,27.066,28.11,29.243,28.415,27.108,26.158,25.639,26.716,27.804,28.415,28.76,28.84,27.723,27.579,26.244,28.845,30.542,30.804,31.488,31.845,31.698,30.045,27.635,74.955,93.992,97.498,96.415,97.417,92.01,77.931,44.3,71.1,86.293,90.62,91.338,91.331,86.529,76.036,44.165,69.173,88.528,104.42,99.654,103.47,98.75,80.056,45.683,66.781,89.586,97.468,96.109,97.446,97.428,75.931,43.551,69.173,96.21,100.44,95.078,103.85,105.08,75.466,43.394
13.404,123.09,89.612,130.71,111.5,133.1,95.791,128.86,86.604,26.543,26.983,28.98,29.685,29.303,27.223,26.676,25.656,25.596,26.634,28.13,29.203,28.068,27.067,26.117,25.389,26.53,27.189,27.49,28.699,28.434,27.539,27.087,25.986,27.744,28.981,30.061,30.538,30.622,29.953,29.061,27.344,70.704,83.878,89.088,95.664,100.77,94.75,82.119,45.053,69.931,86.188,90.617,91.338,92.171,88.7,76.215,42.622,67.451,85.867,93.855,93.352,94.708,89.726,77.877,44.859,66.421,90.5,99.642,98.522,96.624,96.521,75.444,43.071,66.599,93.585,95.991,93.598,99.827,102.07,73.857,42.367
