10.991,213.38,121.9,224.51,147.56,228.53,134.36,229.18,85.899,186.64,119.9,201.79,138.12,203.56,139.82,207.04,84.491,171.2,115.16,187.06,132.14,186.21,130.03,188.03,85.358,158.91,112.08,176.31,121.32,176.73,126.74,172.67,77.469,150.82,110.79,168.96,122.06,168.07,132.37,163.41,76.501,145.68,113.82,162.12,115.5,161.83,139.73,156.84,70.484,138.61,113.27,155.19,108.23,148.78,132.39,149.79,63.917,127.03,72.239,143.17,80.104,137.2,88.181,140.33,60.268,123.12,74.464,138.71,83.655,130.34,82.061,133.28,62.205,118.82,72.71,133.13,79.631,126.32,75.165,128.4,65.279
11.007,213.6,119.83,225.16,143.97,228.53,135.07,228.76,85.631,186.61,122.15,201.69,140.4,203.53,142.9,206.78,84.959,170.92,117.82,187.08,136.96,186.69,130.64,188.8,84.941,158.86,112.55,176.34,124.24,176.37,127.54,172.76,78.436,150.8,112.15,168.69,122.82,168,130.99,163.19,77.2,146.05,116.08,162.22,116.81,161.97,141.42,156.62,71.845,138.66,112.79,154.9,108.18,148.67,132.75,149.8,64.085,127.04,72.608,143.34,80.437,137.7,88.51,140.88,60.322,123.21,74.497,138.83,83.644,130.91,82.07,133.48,62.43,118.95,72.662,133.7,79.742,126.66,75.13,128.31,65.124
11.024,213.57,119.15,225.39,144.36,227.83,138.46,228.22,85.842,186.68,119.64,201.52,138.91,203.49,139.91,206.63,83.347,170.98,117.7,187.14,142.76,187.14,131.65,189.53,83.329,159.17,112.66,176.6,125.81,176.04,127.63,172.86,81.95,150.68,112.23,168.59,123.03,167.99,131.18,163.3,77.108,146.27,116.39,162.31,117.09,161.98,135.86,156.69,72.219,138.98,113.83,154.74,107.59,148.55,132.5,149.87,64.539,127.21,72.364,143.27,80.613,137.63,88.415,141.19,60.073,123.41,74.607,138.89,83.473,131.19,81.949,133.77,62.578,119.49,73.062,133.88,79.796,126.68,75.62,128.81,65.187
11.041,212.34,121.67,225.49,150.03,226.5,143.56,228.28,90.249,186.25,118.79,201.12,141.34,203.6,136.88,206.88,83.511,171.07,116.67,186.91,137.71,187.06,136.02,189.94,82.3,159.29,112.7,176.95,126.69,176.26,127.81,172.95,85.261,150.47,111.58,168.55,121.34,168.05,131.88,163.49,77.019,146.22,115.51,162.44,117.32,161.77,131.96,156.53,73.198,139.18,114.27,154.81,104.75,149.06,133.48,150.01,65.441,127.23,71.745,143.22,80.561,137.43,88.272,141.48,60.078,123.18,74.607,138.81,83.53,131.73,81.918,134.63,62.746,119.75,73.169,134.46,79.914,126.79,75.873,129.15,65.315
11.057,212.66,122.78,225.24,149.89,225.72,144.09,228.04,88.918,186.25,116.93,200.56,144.07,203.84,135.83,206.54,83.614,170.97,117.89,186.4,133.2,187.95,141.59,190.04,83.025,159.35,114.62,177.44,129.76,176.82,128.77,172.97,82.196,150.44,111.73,168.86,123.24,167.98,131.89,163.6,77.016,146.38,117.01,162.47,118.26,161.53,130.64,156.5,74.103,139.23,116.09,154.82,105.91,149.92,134.92,149.77,66.559,127.69,71.613,142.86,80.534,137.22,88.126,141.57,59.89,123.06,75.162,138.72,83.706,131.91,82.151,135.4,62.702,120.1,73.562,134.9,80.091,127.14,76.195,129.59,65.32
11.074,213.39,122.04,224.74,147.53,225.68,142.28,228.19,86.087,187.05,114.6,200.05,140.51,204.22,135.78,206.28,82.997,170.91,118.99,186.25,134.95,188.31,142.56,189.75,83.07,159.38,116.9,177.83,136.5,177.35,129.04,173.06,79.266,150.45,112.3,169.35,126.15,168.26,131.62,163.56,79.458,146.32,117.21,162.36,118.38,161.43,130.89,156.29,74.413,139.45,117.13,154.84,106.59,149.8,131.52,149.4,67.056,127.82,71.54,142.83,80.522,137.1,87.876,141.53,59.881,122.89,75.262,138.35,83.707,132.01,82.321,135.85,62.727,120.18,73.582,135.17,79.995,127.69,76.407,129.89,65.615
11.09,213.57,122.23,224.19,148.3,226.35,144.47,228.84,85.72,187.57,113.54,199.94,138.89,204.4,138.13,206.21,82.915,170.91,116.49,186.01,133,188.36,140.08,189.46,81.468,159.31,114.84,177.81,135.4,177.62,132.69,173.45,77.661,150.47,112.45,169.44,127.78,168.49,131.82,163.75,83.496,146.23,116.42,162.09,117.21,161.21,131.53,156.05,74.211,139.58,116.08,154.95,106.85,149.32,128.33,149.5,68.117,128.22,71.487,142.63,80.641,137.26,87.57,141.36,59.969,122.87,74.991,138.53,83.939,132.17,82.559,136.26,62.7,120.18,73.599,135.32,79.96,127.89,76.017,130.16,65.829
11.107,213.1,124.17,224.21,149.2,226.6,146.63,229.66,87.741,187.61,115.66,200.7,142.66,204.37,142.54,206.25,85.481,170.54,116.18,185.8,138.06,188.11,138.2,189.11,81.425,159.02,115.64,177.59,129.01,177.77,136.24,174.65,78.377,150.55,113.55,169.52,129.39,168.59,132.26,163.92,81.365,145.9,116.1,162.01,117.44,161.25,131.75,156.35,74.825,139.61,116.94,155.2,107.41,149.39,127.47,149.89,69.271,128.36,71.56,142.7,80.925,137.91,87.581,141.59,60.242,122.83,74.237,138.59,84.087,131.9,82.341,136.57,62.803,119.9,73.686,135.19,80.05,128.28,75.949,131.22,66.098
11.123,212.73,123.63,224.44,146.22,227.04,143.67,229.37,91.618,187.46,118.04,201.34,144.79,204.24,144.29,206.58,87.972,170.77,113.63,185.67,137.84,188.4,136.91,188.91,81.119,158.81,117.29,177.39,130.77,177.97,138.83,175.27,78.831,150.81,116.05,170.15,134.51,168.56,133.11,163.89,77.455,145.66,116.69,162.08,121,161.33,132.25,156.73,75.219,139.69,117.5,155.44,107.75,149.83,128.21,149.8,69.604,128.1,71.548,142.85,81.054,138.37,87.601,141.54,60.242,123.18,74.204,138.5,84.023,131.53,82.227,136.63,63.154,120.08,74.178,135.01,80.109,128.46,76.167,131.84,66.214
11.14,212.38,124.22,224.92,150.86,226.34,140.6,228.98,91.831,187.29,117.28,201.47,142.77,203.63,143.77,206.55,85.347,170.67,111.59,185.33,134.79,188.57,137.76,188.85,80.325,158.76,114.95,177.07,128.58,177.93,136.45,175.61,77.161,150.89,114.12,170.34,134.76,168.82,134.87,163.58,75.572,145.62,116.83,162.27,122.07,161.78,132.18,156.89,78.347,139.56,116.92,155.28,107.14,149.92,129.45,149.58,69.434,127.63,71.365,142.79,80.994,138.53,87.712,141.43,60.016,123.41,74.11,138.31,84.028,131.55,81.944,136.75,63.119,120.05,73.938,134.83,80.271,128.55,76.436,132.48,66.232
11.156,211.92,125.17,225.8,155.79,226.13,138.83,229.58,90.8,187.21,116.84,200.76,142.34,202.9,144.38,206.46,84.875,170.9,111.44,184.74,134.69,188.61,140.81,188.99,81.347,158.63,114.02,176.66,130.88,178.15,134.53,175.65,76.947,150.88,114.92,170.4,129.01,168.79,137.92,163.98,76.7,145.55,117.46,162.39,123.23,161.99,131.96,156.93,79.744,139.57,116.58,155.15,106.38,149.33,128.87,149.53,70.037,127.68,71.535,143.28,81.003,138.45,88.058,141.74,60.357,123.71,73.934,138.24,84.321,131.97,81.515,136.7,63.479,120.12,73.284,134.94,80.363,128.6,76.393,132.8,66.618
11.173,211.93,127.14,226.54,151.34,226.98,138.09,229.51,88.013,187.3,118.65,200.61,143.57,203.48,147,206.71,85.887,171.33,114.11,184.52,139.98,189.13,144.83,189.37,85.38,158.48,112.13,176.32,133.34,178.52,134,175.17,76.501,150.72,116.82,170.21,129.56,168.93,140.22,164.55,77.062,145.77,120.08,162.77,127.72,162.22,132.5,156.81,76.468,139.56,116.91,154.83,108.66,149.28,129.08,149.37,70.523,127.86,71.478,143.4,81.094,138.57,88.683,142.15,60.217,124.03,74.071,137.94,84.304,132.21,81.481,136.82,63.457,120.04,72.844,134.79,80.345,128.5,76.248,133.07,66.521
11.19,212.44,130.63,226.36,151.6,228.12,146.58,229.7,87.824,187.6,119.47,200.35,141.58,204.06,145.87,206.91,88.77,171.71,115.42,184.35,139.54,189.14,145.35,189.29,85.439,158.6,109.4,176.12,130,178.49,133.58,174.51,75.319,150.55,114.98,170.03,129.32,169.04,139.35,165.31,75.296,145.87,118.48,162.88,132.21,162.36,133.26,156.77,72.952,139.54,117.28,154.77,111.41,149.28,129.1,149.46,72.937,128.15,71.389,143.51,80.964,138.64,88.887,142.27,59.779,123.93,74.135,137.96,84.568,132.86,81.945,136.72,63.246,120.46,72.809,134.72,80.324,128.2,76.251,133.24,66.288
11.208,212.81,130.81,225.98,151.84,228.58,151.71,230.07,89.027,187.64,119.12,200.13,141.19,203.79,143.2,207.01,89.909,171.98,114.78,184.42,137.4,189.09,145.11,189.07,82.933,158.65,109.51,176.06,128.98,178.59,135.54,174.07,74.899,150.58,113.39,169.82,129.69,169.08,137.14,165.81,74.609,146.12,119.37,163.05,128.13,162.32,135.72,156.7,71.942,139.24,117.88,154.95,112.11,149.51,128.96,149.16,72.702,128.28,71.471,143.01,81.029,138.72,88.957,141.93,59.603,123.62,73.853,138.07,84.46,132.93,82.17,136.52,62.838,120.71,73.054,134.49,80.374,128.12,76.239,133.13,66.198
11.225,213.31,131.43,225.92,151.13,227.52,147.2,230.37,89.563,187.66,119.98,200.59,149.15,203.58,141.39,207.57,89.169,171.77,114.85,184.77,137.03,188.94,146.55,189.19,83.006,158.74,110.61,176.28,133.26,178.73,139.01,174.33,76.869,150.35,112.15,169.77,133.06,169.26,136.11,166.11,73.783,145.98,120.82,163.05,124.3,162.31,136.88,156.82,73.181,139.18,120.61,155.18,114.8,150.35,129.41,149.25,70.644,128.04,71.562,142.73,80.849,138.7,88.357,141.53,59.776,123.52,74.063,138.29,84.465,132.97,82.267,136.92,62.85,121.1,73.034,134.59,80.425,128.37,75.928,133.33,66.341
11.242,213.21,131.92,226.1,150.09,227.1,140.28,230.47,89.863,187.83,120.83,200.7,147.19,203.9,139.75,207.76,86.724,171.56,116.9,184.69,138.44,188.94,148.75,189.37,85.265,158.74,113.02,176.18,135.41,178.93,140.59,174.64,78.133,150.38,109.4,169.28,130.43,169.84,135.38,165.75,72.751,145.93,119.93,163.14,125.54,162.32,138.33,157.04,72.388,139.21,119.22,155.61,120.19,150.35,129.47,149.23,67.542,127.95,71.501,142.42,81.014,138.46,88.172,141.15,59.735,123.49,73.939,138.33,84.395,133.15,82.721,137.28,62.694,121.04,73.084,134.27,80.672,128.76,76.055,133.19,66.154
11.259,212.69,131.4,226.3,150.77,226.77,135.65,230.16,91.487,187.84,125.63,201.23,146.2,204.35,140.95,207.65,85.959,171.66,116.81,184.69,135.62,188.41,147.1,188.87,87.437,159.23,113.11,175.38,133.3,179.02,140.58,174.81,77.484,150.36,108.73,168.96,128.4,169.89,136.2,165.53,72.595,145.64,118.23,162.92,123.39,161.91,136.36,157.42,71.456,139.17,119.2,155.68,119.93,149.97,131.09,148.88,66.679,127.59,71.39,142.59,81.164,138.13,87.635,140.94,60.022,123.88,73.966,138.56,84.533,133.22,82.865,137.28,62.784,120.95,72.921,134.18,80.824,129.46,76.185,133.15,66.146
11.275,211.99,128.85,226.75,148.74,227.13,136.25,229.52,91.177,188.11,126.14,201.71,146.29,204.9,149.67,207.46,87.652,171.62,117.08,184.75,138.16,188.23,144.7,189.15,88.238,159.47,112.36,174.92,132.75,179.16,141.37,174.61,77.764,150.36,109.71,168.9,130.32,170.11,139.14,165.38,73.454,145.32,117.09,162.95,127.56,161.77,135.32,158.17,70.69,139.12,120.4,155.46,113.91,149.13,131.4,148.74,67.861,127.27,71.277,142.65,80.983,138.06,87.273,140.64,60.278,123.89,73.965,138.43,84.451,133.12,82.793,137.14,63.011,120.76,72.924,134.44,80.83,129.52,76.214,132.97,66.244
11.291,211.19,128.69,227.57,151.61,227.87,142.07,229.44,91.975,187.91,126.52,202.09,145.44,205.5,148.34,207.73,88.06,171.97,117.71,184.87,144.01,188.74,143.23,190.12,87.102,159.36,114.54,175.01,133.93,179.46,144.63,174.93,80.062,150.23,112.23,168.86,133.97,170.48,141.45,165.2,73.857,145.19,114.05,162.78,127.03,161.88,134.13,158.39,69.565,138.79,119.4,155.49,114.46,148.68,132.18,148.84,67.528,127.18,71.159,142.86,80.783,138.25,86.546,140.32,60.278,123.86,73.863,137.94,84.421,133.01,82.231,136.83,63.207,120.61,72.675,134.5,80.757,129.46,76.344,133.4,66.431
11.308,210.94,128.98,229.15,163.84,228.79,147.57,229.95,94.184,188.39,127.48,202.22,145.13,205.58,142.49,208.11,88.036,172.49,118.93,184.97,139.57,188.92,142.28,190.64,84.998,159.38,114.34,175.53,131.94,179.38,144.4,174.99,81.645,150.47,111.97,168.92,132.17,170.65,141.35,165.33,73.948,145.21,113.38,162.59,124.29,161.97,134.01,158.89,68.783,138.61,118.21,155.47,112.79,148.9,131.01,149.02,66.682,127.34,71.1,143.19,80.994,138.32,86.021,140.03,60.346,123.48,73.894,137.55,84.337,132.69,81.338,136.49,63.324,120.66,72.497,134.76,80.792,129.64,76.681,133.74,66.486
11.324,210.98,133.84,230.57,178.15,229.28,149.67,230.3,95.508,188.63,127.73,202.32,145.09,204.84,137.49,208.3,89.16,172.59,123.51,185.02,140.29,189.36,147.54,191.15,85.321,159.28,114.61,175.87,131.14,179.05,141.29,174.83,82.72,150.5,111.61,168.71,131.47,170.9,141.51,165.17,74.198,145.19,114.1,162.46,124.24,162.37,135.33,158.91,68.887,138.63,117.43,155.6,114.02,149.56,130.27,148.98,65.856,127.1,71.105,143.33,81.247,138.08,86.056,139.82,60.348,123.24,73.828,137.66,84.445,132.62,81.198,136.13,63.311,120.62,72.629,134.89,80.789,129.55,76.769,133.79,66.509
11.341,210.81,145.64,230.49,181.28,228.31,148.02,230.33,93.541,188.52,126.91,203.15,144.07,203.99,136.74,208.31,89.583,172.8,122.98,185.35,140.86,189.57,151.88,191.29,86.333,159.41,115.74,176.12,138.72,178.98,139.69,175.13,82.091,150.63,113.51,168.21,133.48,171.18,144.23,165.47,76.169,145.1,116.48,162.24,127.98,162.76,137.97,158.98,69.063,138.5,114.75,155.59,117.29,149.66,129.45,149.82,64.934,126.56,71.205,143.42,81.239,137.58,85.997,139.51,60.335,122.98,73.66,137.69,84.468,132.4,80.429,135.93,63.479,120.6,72.572,134.82,80.834,129.35,76.658,133.61,66.569
11.357,210.64,167.61,230.43,172.95,227.32,144.11,230.31,91.56,188.29,125.39,203.72,145,203.98,141.23,208.47,89.83,173.17,124.2,185.62,140.23,189.93,148.71,190.86,85.846,159.94,116.6,176.32,136.28,179.16,138.34,175.22,80.038,150.9,113.89,167.99,133.3,171.8,145.78,165.63,78.071,145.2,117.03,162.07,128.23,163.08,139,158.95,68.725,138.41,114.1,155.56,114.67,149.61,128.87,150.42,64.108,126.48,71.322,143.76,81.024,137.15,86.293,139.49,60.234,122.78,73.527,138.03,84.211,132.64,80.075,135.67,63.391,120.57,72.655,134.46,80.734,129.32,76.527,133.3,66.562
11.374,211.24,173.41,230.43,165.3,226.48,149.81,230.41,89.381,188.2,124.9,204.29,150.43,204.53,145.98,208.02,91.43,173.38,125.14,186.1,140.14,190,143.81,190.26,86.159,160.07,120.47,176.2,135.62,179.6,139.66,175.31,79.38,151.07,113.98,167.94,131.11,171.71,144.1,165.39,78.636,145.53,116.61,161.89,126.68,163.32,138.56,158.38,68.603,138.51,114.59,155.51,113.06,149.54,129.57,150.66,63.79,126.68,71.444,144.09,80.874,137.05,86.525,139.67,60.271,122.8,73.437,138.09,84.199,132.7,79.442,135.38,63.126,120.42,72.771,133.94,80.604,129.16,76.111,132.93,66.49
11.39,212,162.51,230.03,160.56,226.51,159.46,230.41,88.484,187.94,126.12,205.24,166.55,205.64,148.82,207.88,93.33,172.96,125.18,186.5,140.18,190.02,141.1,190.29,86.192,160.24,121.75,176.2,135.71,180.03,145.99,175.86,80.052,151.08,115.15,168.35,135.57,171.71,142.69,165.44,78.398,145.74,118.35,161.88,126.67,163.45,140.01,158.01,69.054,138.59,117.27,155.53,115.78,149.38,131.73,150.84,63.82,127.23,71.725,144.17,80.714,137.43,86.577,139.98,60.668,122.79,73.609,138.24,84.309,132.35,79.243,135.05,63.064,120.18,72.596,133.86,80.626,128.94,75.803,132.73,66.669
11.407,212.13,153.51,229.94,156.91,226.62,153.07,230.37,88.904,187.84,134.83,206.06,175.27,206.62,148.69,208,92.346,172.59,123.5,186.8,138.04,190.05,141.44,190.58,87.215,160.48,123.01,176.17,135.25,179.85,145.82,176.57,80.049,151.09,116,168.63,135.95,171.88,141.64,165.57,76.948,145.88,118.69,161.88,128.87,163.69,142.52,158.1,70.707,138.4,117.84,155.17,118.3,149.53,132.56,150.9,63.964,126.94,71.583,144.1,80.675,137.58,86.457,140.31,61.151,122.42,73.75,138.56,84.35,132.04,79.081,134.76,63.449,119.96,72.471,134.18,80.616,128.86,75.595,132.51,66.829
11.424,211.84,155.11,229.55,155.64,226.88,147.24,229.72,89.587,187.06,153.53,207.52,170.42,206.93,145.47,208.34,90.103,172.57,123.08,187.41,140.81,190.42,145.83,191,88.142,161.12,124.94,176.35,135.1,179.78,142.22,176.65,80.303,151.48,119.05,168.86,133.7,171.88,140.96,166.03,76.749,146.06,118.8,161.73,126.76,163.97,140.96,158.11,71.78,138.38,117.29,154.72,116.3,149.88,132.46,150.56,63.789,126.83,71.51,144.18,80.926,137.65,86.393,140.98,61.466,122.29,73.815,138.89,84.322,131.56,79.245,134.65,63.472,119.91,72.388,134.49,80.405,128.91,75.027,132.17,66.708
11.441,211.26,162.65,229.09,155.82,227.11,144.04,229.36,90.571,186.81,167.14,207.89,160.69,206.35,147.19,208.56,88.091,172.85,123.19,188.5,149.74,190.62,149.28,191.64,90.871,161.23,123.69,176.62,134.74,179.49,137.91,176.49,79.995,151.69,120.86,168.98,134.43,172.21,145.47,166.18,76.895,146.26,119.73,161.58,128.36,164.17,140.06,158.32,72.434,138.7,118.74,154.67,115.97,150.03,133.82,150.13,64.393,126.62,71.353,144.19,80.944,137.59,86.838,141.64,61.437,122.3,74.09,139.02,84.235,131.56,79.524,134.86,63.564,119.79,72.189,134.82,80.443,129.05,74.782,131.85,66.755
11.458,211.19,175.19,228.37,156.88,227.9,141.23,229.87,90.641,187.03,160.22,207.64,154.52,205.12,157.53,208.47,87.719,173.39,126.76,190.26,163.87,191.2,150.38,191.92,91.709,161.17,121.69,177.21,133.36,179.61,137.98,176.14,80.834,152.04,122.24,169.03,134.08,172.82,147.2,166.67,77.043,146.54,120.55,161.99,132.96,164.41,139.18,158.34,72.271,139.2,119.11,154.85,117.34,150.12,136.36,150.23,65.527,126.56,71.105,144.09,80.776,137.62,87.447,141.8,61.784,122.51,73.983,139.22,83.751,131.86,79.596,135.44,64.111,119.68,72.187,135.14,80.537,128.84,74.424,131.66,67.026
11.475,211.25,170.46,227.05,154.62,227.94,137.47,229.8,89.307,187.84,149.16,207.1,151.07,204.24,152.09,208.02,86.935,173.58,137.24,191.11,168.21,191.63,149.18,191.57,89.087,161.15,120.55,177.81,134.68,180.21,142.06,175.92,81.407,152.51,123.81,169.09,133.33,173.3,145.26,166.66,76.584,146.66,122.94,162.16,129.84,164.45,138.55,158.31,71.168,139.33,118.75,155.01,116.27,150.24,135,150.55,65.764,126.75,71.097,143.61,80.349,137.76,88.167,141.99,61.357,122.41,73.902,139.22,83.906,131.92,79.471,136.17,64.126,119.42,72.471,135.23,80.491,128.33,74.416,131.37,66.917
11.493,211.8,161.29,226.26,157.75,226.59,138.87,229.33,89.526,188.26,148.61,206.96,148.82,203.84,145.91,207.66,88.383,173.45,156.86,191.45,159.75,191.75,146.64,191.6,87.698,160.8,122.42,178.38,140.61,181.43,144.94,176.65,84.725,152.56,123.56,169.17,133.27,172.54,142.88,167.17,77.132,146.52,124.75,162.41,129.86,164.76,141.15,159.15,72.073,139.13,120.23,155.09,115.7,150.66,133.68,151.11,66.561,127.19,70.957,143.38,80.443,138.14,88.397,141.83,61.541,122.06,73.749,139.25,83.835,131.93,79.424,136.6,64.895,119.29,72.296,135.34,80.453,128.03,74.773,131.39,67.114
11.509,212.3,152.28,226.08,160.44,225.56,145.12,228.99,88.941,188.18,154.54,206.94,148.65,203.83,142.41,207.76,89.6,173.54,163.8,191.51,152.71,192.01,152.49,191.54,86.554,160.94,122.46,179.63,155.59,182.36,146.87,177.42,85.543,152.77,120.97,169.29,132.14,172.08,142.51,167.42,77.796,146.73,126.72,162.67,129.67,165.28,144.37,159.62,72.4,139.36,120.97,155,122.12,151.06,132.81,151.18,66.632,127.38,70.992,143.17,80.588,138.34,88.629,141.46,61.927,121.91,73.497,139.27,83.983,131.95,79.641,136.89,65.161,119.33,72.356,135.48,80.368,128,74.883,131.67,67.813
11.526,211.84,145.1,226.56,166.37,225.03,149.92,228.78,87.982,187.72,165.05,206.86,151.3,204.88,140.8,207.27,89.92,173.23,151.6,191.41,148.83,192.19,157.86,191.68,85.607,161.07,130.18,180.78,162.83,182.42,146.69,177.62,84.276,152.86,119.43,169.58,132.14,172.03,144.15,167.36,78.159,147.28,128.9,162.8,129.01,165.34,143.13,159.85,71.738,139.52,122.8,154.79,120.44,151.64,133.41,151.07,66.221,127.41,71.14,143.16,81.015,138.36,88.902,141.37,61.816,121.88,73.44,139.22,83.991,131.67,80.511,137.3,64.939,119.54,72.711,135.56,80.239,128.09,74.806,132.08,67.833
11.542,210.53,142.43,226.89,175.38,225.03,151.43,228,87.092,186.76,167.54,206.16,149.86,205.32,138.25,206.74,88.473,172.88,143.24,191.23,145.2,191.59,150.8,191.38,85.939,161.71,146.46,181.83,157.03,181.84,143.57,177.58,82.649,153.14,121.2,170.14,137.32,172.78,146.66,167.45,80.391,147.49,128.49,162.52,128.32,165.49,141.61,159.89,71.641,139.6,124.73,154.69,119.45,152.11,135.22,151,66.603,127.28,71.499,143.38,81.106,138.3,88.888,141.52,61.556,121.92,73.379,139.02,83.797,131.79,81.001,137.14,64.768,119.29,72.806,135.59,80.229,128.13,74.706,132.56,68.188
11.559,209.21,133.74,227.15,169.25,224.99,137.84,227.23,82.788,186.78,157.1,205.38,148.82,205.15,137.55,206.02,88.263,172.74,145.31,191.15,143,190.28,145.83,190.75,86.813,162.51,157.44,182.09,148.95,181.58,144.94,177.47,80.683,153.07,121.51,171.35,150.58,173.8,148.63,167.34,81.139,147.41,125.97,162.51,128.56,165.21,139.81,159.87,71.795,139.68,126.31,155.03,119.41,152.28,137.66,151.11,66.685,127.03,71.848,143.49,81.417,138.35,89.075,141.86,61.528,121.96,73.116,138.58,83.799,132.32,81.33,137.18,64.744,119.2,72.462,135.68,80.157,128.1,74.481,133.24,68.312
11.575,208.59,106.8,226.5,135.44,224.43,115.99,226.08,72.473,187.05,148.45,204.32,151.79,204.6,143.67,206.18,87.391,173.09,152.48,191.24,143.4,189.83,144.64,190.38,87.369,162.55,150.15,181.62,144.03,181.61,152.79,177.45,80.276,153.27,128.38,172.34,156.48,174.93,149.49,167.69,80.401,148,124.1,162.47,126.15,165.2,140.99,160.08,72.389,140.03,128.87,155.33,118.96,152.47,137.47,151.77,66.47,127.25,72.1,142.98,81.26,138.99,89.29,142.08,61.604,122.57,73.313,138.38,83.541,132.58,81.595,136.8,64.717,119.11,72.662,135.65,80.08,128.09,74.87,133.7,68.272
11.592,206.73,93.342,224.51,120.12,222.63,107.3,224.28,67.788,187.43,140.43,203.31,155.46,203.79,148.16,205.9,86.475,173.54,163.72,191.11,145.24,189.74,145.35,190.15,86.777,162.19,139.18,181.28,140.87,181.62,147.03,177.02,80.038,153.72,142.26,173.11,153.69,175,148.28,167.67,78.796,148.16,125.76,162.92,129.2,165.04,144,160.61,72.892,140.36,128.61,155.48,118.12,151.56,136.98,152.16,66.169,127.34,72.106,142.3,81.188,139.53,89.53,141.87,61.657,122.73,73.459,138.48,83.7,132.38,81.901,136.74,64.423,119.03,72.666,135.67,80.089,128.08,75.616,133.75,67.862
11.608,206.32,89.059,223.17,112.53,220.97,105.6,224.03,66.666,187.55,136.83,202.98,164.66,203.19,151.33,205.97,86.316,173.29,158.85,190.83,142.67,190.17,142.57,189.9,86.868,161.69,138.04,181.32,138.93,181.74,142.08,176.67,81.005,154,154.26,173.53,146.75,174.18,147.01,167.75,77.688,148.28,125.52,163.73,139.63,165.59,147.15,161.24,73.69,140.36,125.69,155.48,117.93,151.18,135.59,152.78,66.547,127.38,72.109,142.06,81.152,139.98,89.272,141.7,62.581,122.79,73.814,138.48,84.12,132.35,81.939,136.72,64.481,119.08,72.341,135.49,79.953,128.11,75.929,133.68,68.062
11.624,207.06,87.238,223.14,108.23,221.25,104.1,224.18,66.236,187.32,135.49,203.07,178.84,203,150.41,205.83,86.301,172.44,149.32,190.33,145.25,190.35,143.34,189.09,86.791,161.45,142.8,181.97,138.97,181.87,140.53,176.53,81.605,154.08,149.22,173.38,143.34,173.59,153.18,168.11,77.499,148.27,130.3,164.79,148.51,166.39,148.99,161.3,73.959,140.46,123.53,154.73,116.3,151,136.11,152.57,66.719,127.38,72.071,142.21,81.204,140.15,89.527,141.76,63.184,122.54,74.144,138.51,84.35,132.48,81.823,136.93,64.75,119.37,72.352,135.06,79.84,128.35,76.271,133.29,68.145
11.641,207.53,86.603,223.78,107.16,221.83,100.57,222.76,65.826,186.57,128.89,203.47,187.03,202.96,153.5,205.73,85.936,171.87,141.29,189.96,147.28,190.37,148.42,188.95,85.602,161.27,152.49,182.13,140.32,181.58,141.16,176.64,81.972,154.19,137.85,172.99,140.64,173.09,151.2,168.43,77.584,148.21,140.47,165.88,151.48,167.25,147.92,161.17,73.83,140.11,125.09,154.73,117.04,151.65,137.89,152.84,67.67,127.11,72.071,142.42,81.407,140.22,89.971,142.3,63.492,122.29,74.348,138.19,84.408,133.12,82.068,137.08,65.143,119.56,72.186,134.99,79.803,128.4,76.511,133.17,68.15
11.657,207.42,85.92,224.28,106.76,222.24,99.56,221.42,65.903,185.54,125.93,203.38,182.37,202.57,161.31,205.34,85.898,171.41,135.2,189.29,150.78,190.48,151.81,188.88,85.698,161.16,155.3,181.76,138.26,180.69,139.51,176.37,81.983,153.93,134.08,172.83,137.43,172.95,145.27,168.06,78.558,148.27,150.98,166.45,144.87,167.12,145.99,160.65,72.956,139.93,125.16,154.97,120.87,152.39,139.04,153.3,68.177,127.28,72.075,142.62,81.51,139.78,90.142,142.74,64.052,122.4,74.362,137.42,84.377,133.8,81.889,136.94,65.686,119.59,72.304,134.75,79.88,128.25,76.456,133.03,68.448
11.674,206.35,84.847,225.03,106.26,221.84,98.812,221.37,65.167,185.15,114.65,203.02,151.27,202.01,145,205.57,79.579,171.23,133.2,188.62,159.75,190.68,153.76,189.07,85.614,161.05,145.63,181.28,137.07,179.92,139.66,175.64,81.743,153.72,137.58,172.82,136.85,173.18,142.22,167.39,78.911,148.4,148.82,166.35,139.03,167.16,148.73,160.49,72.597,140.05,128.07,155.88,133.19,152.54,140.91,153.79,68.295,127.57,71.941,142.57,81.422,139.34,90.246,143.38,64.081,122.53,74.404,136.87,84.458,134.13,81.771,136.79,66.243,119.59,72.371,134.75,80.127,128.29,76.652,133.38,68.605
11.692,205.2,84.227,225.17,105.99,220.7,98.003,221.36,65.629,184.34,92.77,202.11,116.93,201.02,115.45,204.68,69.99,171.52,130.92,188.09,172.4,190.99,152.91,189.03,85.446,160.67,137.45,180.77,140.52,179.83,145.05,175.24,81.176,153.61,146.35,173.2,138.14,173.49,142.82,166.85,79.621,148.36,139.44,165.6,135.98,167.02,151.02,160.87,72.513,140.14,133.87,156.37,139.82,152.14,141.31,153.84,68.296,127.68,71.868,142.09,81.253,139.24,90.307,143.57,64.01,122.52,74.295,136.77,84.356,134.35,81.815,136.81,66.567,119.35,72.539,134.94,80.295,128.48,76.667,133.24,68.75
