9.768,225.69,130.55,241.25,172.65,234.39,148.3,232.75,86.565,198.73,132.29,216.84,174.07,212.38,178.83,208.23,87.412,183.52,134.87,200.95,162.88,198.69,167.52,190.91,84.764,170.85,126.35,192.36,159.01,190.14,164.39,177.29,80.592,162.87,125.76,184.7,179.06,180.54,153.28,165.65,75.694,157.64,136.65,176.97,139.78,170.63,145.94,157.11,70.524,150.94,147.88,167.04,126.78,156.35,134.75,149.2,65.823,135.5,76.792,150.53,94.205,142.57,87.981,139.6,58.846,129.54,79.247,141.9,96.702,136.62,82.479,134.36,63.083,125.08,77.122,136.08,92.345,132.51,77.025,130.02,67.586
9.784,225.39,129.24,241.49,175.57,234.39,153.63,232.63,86.586,198.62,129.41,217.52,181.73,212.63,165.49,208.44,86.157,183.44,132.84,201.01,160.73,198.88,167.4,191.12,86.788,170.96,127.04,192.33,156.38,189.38,158.27,176.44,80.372,162.23,125.77,184.81,175.9,181.37,166.58,166.69,76.481,157.43,133.12,177.06,144.68,170.72,150.32,157.11,69.886,150.92,142.78,166.9,124.74,156.52,134.35,148.76,65.807,135.6,76.76,150.61,94.228,142.4,88.168,139.56,58.574,129.5,79.195,142,96.672,136.44,82.03,134.16,62.858,125.08,77.161,135.98,92.444,132.71,77.349,130.09,67.358
9.801,225.38,129.61,241.31,174.31,234.46,160.19,232.71,86.76,198.83,129.69,217.67,175.61,212.59,155.31,208.29,85.795,183.76,131.66,200.89,160.52,198.89,170.91,191.25,86.68,171.17,129.35,191.9,155.03,188.92,161.98,176.12,79.598,161.71,127.07,184.44,169.34,181.67,172.49,167.52,77.145,157.3,131.79,177.32,156.37,170.77,149.52,157.07,69.472,150.75,138.08,166.71,125.32,156.42,136.23,148.61,65.45,135.5,76.983,150.64,93.994,142.42,88.68,139.65,58.532,129.56,79.186,142.02,96.605,136.31,81.7,134.11,62.862,125.21,77.182,136.04,92.457,132.69,77.438,129.97,67.273
9.818,225.49,130.6,240.96,171.24,234.5,163.16,233.29,86.409,199.01,129.54,217.33,165.41,212.1,149.32,207.44,84.576,183.69,132.63,200.84,164.05,198.94,176.79,190.91,85.1,171.18,130.09,191.98,156.68,188.95,163.12,176.3,78.735,161.72,125.88,183.95,158.4,181.21,167.2,167.25,76.724,157.28,130.74,177.33,170.62,171.38,148.91,156.99,69.247,150.65,134.11,166.33,128.22,156.95,141.06,149.02,64.76,135.54,77.025,150.68,93.556,142.62,88.907,139.68,58.489,129.65,79.268,142.26,96.845,136.15,81.658,134.05,62.727,125.4,77.348,136.47,92.502,132.57,77.374,129.78,67.008
9.835,225.17,133.7,240.6,170.04,234.68,161.01,233.84,87.989,199.22,128.81,217.18,163.27,211.74,144.9,207.18,84.287,183.15,129.64,200.97,169.23,198.76,171.84,190.1,84.461,171.06,129.36,192.03,155.01,189.23,162.01,176.74,80.147,161.2,125.99,183.56,154.84,180.19,159.58,167.06,76.2,157.01,130.62,176.98,171.71,172.08,160.81,156.94,69.667,150.54,131.69,166.4,130.78,156.74,144.65,149.16,64.662,135.54,76.793,150.59,93.578,142.78,88.834,139.53,58.617,129.85,79.239,142.39,96.799,135.72,81.474,134.14,62.742,125.44,77.246,136.53,92.383,132.28,76.774,129.71,66.97
9.852,224.91,136.81,240.19,168.89,235.16,163.89,233.05,88.638,199.53,126.97,217.25,164.6,211.7,148.2,207.38,84.819,182.81,127.86,200.99,175.52,198.54,159.65,189.83,83.898,171.07,127.92,192.22,153.62,189.3,164.41,177,80.954,161.17,128.76,183.58,153.7,180.09,160.56,166.93,75.715,156.68,131.36,176.55,167.2,172.69,169.42,157.4,70.292,150.08,130.28,167.01,141.06,157.31,144.15,148.85,64.218,135.76,76.746,150.25,93.391,143.23,88.756,139.34,59.002,130.05,79.35,142.48,96.986,135.65,81.755,134.26,62.733,125.45,77.253,136.71,92.462,132.24,76.127,129.7,67.115
9.869,224.6,136.14,239.78,168.97,234.99,169.68,232.6,89.002,199.93,126.45,217.34,165.18,211.93,154.41,207.33,85.193,182.39,128.38,201,165.21,197.97,152.13,189.41,83.21,171.11,130,192.31,156.24,189.49,170.59,177.09,79.351,161.18,129.57,183.77,154.54,179.97,162.21,166.57,74.58,156.22,130.62,176.05,156.16,172.77,166.83,157.94,70.49,149.93,129.28,167.43,155.28,157.31,143.47,148.83,64.171,136.02,76.607,150.28,93.186,143.22,89.119,139.35,59.02,130.32,79.457,142.61,96.912,135.79,82.292,134.24,62.655,125.51,77.142,136.65,92.333,132.01,75.93,129.85,67.042
9.886,223.83,137.39,239.96,177.48,234.46,176.82,232.69,89.218,199.85,127.74,217.45,161.83,211.95,157.47,207.41,84.235,182.18,128.31,200.97,157.45,197.54,147.96,189.47,82.243,171.38,127.04,192.65,160.87,189.69,169.6,177.34,78.809,161.3,128.83,183.85,153.63,179.99,161.6,166.66,75.667,156.02,131.18,175.94,150.02,172.29,158.63,158.13,70.032,149.88,130.03,167.35,163.11,157.51,153.55,148.9,64.457,136,76.417,150.22,93.08,143.28,89.259,139.35,59.143,130.28,79.609,142.68,96.892,135.94,82.391,134.18,62.643,125.56,77.218,136.87,92.292,131.57,75.793,129.77,66.794
9.903,223.76,140.02,240.25,174.03,234.03,181.13,232.28,90.128,199.86,128.91,217.88,160.74,212,156.09,207.67,84.839,182.37,127.17,201.16,156.54,197.22,145.23,189.43,81.959,171.32,124.36,192.48,168.83,189.36,157.35,176.92,77.656,161.4,127.45,183.92,152.51,179.9,161.92,166.74,76.903,155.79,133.14,175.61,147.89,171.96,156.94,158.07,69.491,149.73,130.83,166.99,159.23,157.98,160.78,149.14,64.661,135.72,76.253,150.49,92.414,143.28,89.903,139.36,59.157,130.25,79.592,142.67,96.587,136.27,82.457,134.11,62.773,125.67,77.384,136.91,92.4,131.31,75.529,129.87,66.768
9.919,223.74,135.03,240.06,164.58,233.74,180.76,232.08,88.757,199.14,132.52,217.39,159.87,211.94,156.32,207.9,85.687,182.29,125.31,201.21,159.06,197.21,149.26,189.31,82.678,170.88,124.36,191.94,161.59,188.57,148.32,176,77.24,161.22,129.36,183.84,154.23,179.74,165.08,166.82,75.633,155.45,133.5,175.57,147.99,171.55,159.25,157.72,68.673,149.28,129.84,166.11,148.57,157.5,158.12,149.12,64.72,135.24,75.935,150.32,91.849,143.1,89.648,138.92,59.166,130.25,79.354,142.16,96.138,136.35,82.007,133.48,62.769,125.74,77.245,136.87,92.491,131.06,75.604,129.64,66.691
9.936,223.45,131.87,239.56,160.73,233.85,187.31,232,88.236,199.17,132.83,216.69,159.45,212.02,161.6,208.43,86.244,182.73,125.03,201.19,157.74,197.31,153.63,189.21,83.334,169.94,124.28,191.2,151.7,187.4,143.78,175.36,76.554,160.97,127.84,183.89,157.51,180.01,167.57,167.1,75.204,155.15,133.35,175.7,148.04,171.57,160.12,157.88,68.883,148.95,129.96,165.61,138.44,157.06,151.01,149.18,64.457,135.21,75.655,150.28,91.487,143.18,89.657,138.9,59.322,130.17,79.094,141.91,95.946,136.57,81.982,133.39,63.187,125.8,77.249,136.94,92.419,131.11,75.798,129.76,66.883
9.952,223.01,133.26,239.38,167.08,233.96,189.03,231.81,88.776,198.9,133.05,216.43,164.31,212.19,168,208.24,86.065,183.45,125.93,201.47,154.57,197.23,156.23,189.28,82.318,169.73,123.36,191.13,149.97,187.04,139.51,174.89,76.071,161.1,125.22,184.06,163.9,180.04,160.61,166.91,74.092,155.24,132.1,176.04,147.7,171.72,159.4,157.85,69.139,148.53,132.61,165.64,136.36,156.85,149.64,149.21,63.872,135.45,75.733,150.19,91.43,143.16,90.207,139,58.989,130,78.608,141.69,95.686,136.39,82.502,133.38,62.943,125.74,77.363,136.95,92.119,131.27,76.095,129.5,66.667
9.969,222.67,134.42,239.14,169.85,233.52,174.33,231.43,88.476,198.44,136.33,216.2,169.25,212.09,172.68,207.76,86.964,183.75,127.42,201.49,153.18,197.2,154.18,189.36,83.252,169.31,121.7,191.41,151.74,186.93,141.68,174.9,76.05,161.04,124.63,184.04,160.69,179.55,152.06,166.44,73.312,155.24,133.76,176.05,147.72,171.75,161.21,157.59,68.717,148.2,133.29,166.04,135.92,157.43,152.17,149.65,63.15,135.54,75.894,150.18,91.581,143.28,90.556,139.14,58.894,129.88,78.544,141.8,95.26,136.39,82.918,133.25,62.881,126.05,77.252,136.83,91.814,131.65,75.955,129.31,66.657
9.985,222.44,133.08,238.46,169.69,233.18,172.07,231.35,85.841,198.18,134.72,215.77,158.23,211.73,172.61,207.76,86.776,183.78,130.38,201.46,153.08,197.44,156.62,189.44,83.401,169.24,121.62,191.82,152.2,187.14,146.17,175.35,77.263,161.07,124.5,183.56,151.67,178.69,147.86,166.03,72.57,155.44,133.09,176.37,150.01,171.69,162.76,157.71,68.356,148.16,132.61,166.27,137.56,157.98,153.11,149.61,63.115,135.44,75.919,150.19,91.653,143.39,90.575,139.45,58.808,129.79,78.398,142.11,94.876,136.51,82.929,133.22,62.881,126.15,77.181,136.72,91.647,131.81,75.967,129.05,66.996
10.002,222.59,134.31,238.27,181.93,233.45,171.25,231.43,85.268,197.61,130.11,215.27,152.76,211.2,177.93,207.31,85.919,183.51,130.01,201.41,153.04,197.63,161.71,189.87,82.924,169.5,121.96,192.01,149.03,187.42,148.87,175.55,76.666,160.92,123.57,183.15,149.34,177.72,144.05,165.64,72.53,155.38,131.26,176.59,154.66,171.76,159.99,157.79,68.116,148.23,131.41,166.47,136.67,158.03,152.8,149.61,63.371,135.23,75.792,150.29,91.689,143.18,90.715,139.67,58.794,129.78,78.463,142.09,94.628,136.63,83.176,133.26,62.876,126.16,76.618,136.46,91.393,131.85,75.801,128.82,67.141
10.018,222.97,137.89,238.51,180.81,234.16,167.64,231.92,85.729,197.03,129.96,215.34,154.34,211.03,185.64,207.27,85.697,183.15,130.28,201.34,160.81,197.72,167.22,190.62,83.226,170.01,123.53,192.27,147.72,187.38,146.28,175.42,76.773,160.31,122.15,183.03,150.07,177.22,142.22,165.38,72.692,155.34,131.9,176.63,158.55,171.57,152.37,157.55,67.725,148.11,133.31,166.47,135.35,158.23,154.05,149.54,62.774,134.9,75.758,150.35,91.992,143.18,90.686,139.74,58.604,129.84,78.369,141.94,94.711,136.76,83.37,133.27,62.876,125.94,76.554,136.33,91.334,131.83,76.029,128.76,67.186
10.035,224,139.03,239.22,174.84,234.68,164.18,232.34,85.556,197.16,132.48,215.95,163.03,211.17,173.96,206.71,86.728,183.13,134.5,200.68,160.19,197.87,170.25,190.9,84.027,170.99,127.33,192.28,146.91,187.42,147.45,175.24,77.281,159.99,121.91,183.23,151.53,177.33,145.25,165.31,73.424,155.29,132.07,176.29,150.37,171.2,147.03,157.28,67.047,148.41,132.76,166.46,138.4,158.15,154.58,149.45,62.13,134.61,76.081,150.5,92.338,143.38,90.47,139.85,58.368,130.1,78.406,142.13,94.506,136.99,83.771,133.49,62.575,125.82,76.85,136.42,90.673,131.87,76.674,128.87,67.008
10.051,224.28,142.51,239.81,170.73,235.44,162.02,232.17,84.326,197.1,131.68,215.96,159.71,211.24,168.79,206.58,83.378,183.28,130.58,199.82,150.41,197.54,170.21,190.51,82.765,171.18,126.37,192.41,146.09,187.56,152.56,175.45,76.667,159.68,122.63,183.57,149.93,177.39,147.36,165.44,72.714,155.63,130.39,176.14,144.78,170.56,144.21,156.84,66.381,148.59,131.03,166.85,142.64,157.91,152.12,148.87,62.028,134.54,76.368,150.84,92.395,143.81,90.404,139.85,58.214,130.09,78.672,142.35,94.661,136.76,84.091,133.61,62.219,125.75,76.805,136.6,90.333,131.84,76.734,128.8,66.977
10.068,224.23,144.02,239.79,171.59,236.28,155.65,231.92,84.374,196.61,131.1,215.43,169.96,211.36,169.63,207.03,82.22,182.39,127,199.45,146.57,197.16,175.71,190.38,82.481,171.1,125.77,192.45,151.35,187.78,158.24,176.21,77.415,159.5,123.86,183.72,146.96,177.53,147.03,165.83,73.287,155.5,128.99,176.01,144.24,169.96,142.3,157,66.226,148.4,131.33,166.8,149.02,157.13,145.87,148.69,62.425,134.42,76.049,150.67,92.024,144.17,89.82,139.64,58.387,129.82,78.536,142.32,94.402,136.58,83.87,133.89,62.427,125.72,76.504,136.52,90.11,131.84,76.837,128.76,67.067
10.085,223.3,146.9,239.14,172.73,236.41,149.94,232.01,83.874,196.96,132.71,215.07,173.44,211.37,166.77,207.06,82.921,181.51,128.12,199.56,152.06,197.29,178.77,190.22,83.992,171.12,129.22,192.52,156.42,188.2,162.82,176.33,77.719,159.68,127.11,183.93,146.28,177.7,146.17,165.86,73.88,155.48,128.2,175.84,145.66,169.77,144.34,157,66.741,148.42,132.18,166.84,142.85,156.46,142.28,148.68,62.025,134.55,76.512,150.83,91.739,144.38,89.369,139.36,58.089,129.48,78.554,142.45,94.438,136.59,83.691,134.05,62.419,126.17,76.655,136.51,90.111,132.09,77.235,128.9,66.877
10.103,222.34,139.07,238.64,164.76,235.65,147.87,231.39,82.897,197.31,136.03,214.81,169,211.12,162.29,206.8,83.047,181.1,129.8,199.66,156.09,197.11,167.36,189.69,83.375,171.08,126.93,191.65,145.97,188.04,162.24,176.6,76.613,160,127.21,184.03,146.54,177.78,149.26,165.76,73.552,154.9,128.45,175.68,145.43,169.76,146.1,156.89,66.574,148.36,131.49,166.64,134.09,155.93,140.36,148.64,61.544,134.62,76.977,150.91,91.392,144.24,89.077,138.99,57.666,129.11,78.81,142.55,94.817,136.88,83.613,134.24,62.319,126.26,77.027,136.61,89.965,132.18,77.404,129.09,66.458
10.12,221.84,136.88,238.64,160.66,234.72,147,230.84,84.421,197.74,137.29,215.17,163.42,211.01,159.04,206.23,82.476,180.63,128.12,199.55,153.49,196.49,165.85,189.17,80.385,170.77,122.41,191.03,141.51,187.84,167.04,176.81,76.117,160.44,126.5,184.21,148.18,178.01,153.59,165.97,73.657,154.41,129.49,175.84,142.89,169.49,146.12,156.79,66.502,148.36,129.85,166.68,132.34,155.65,138.88,148.87,61.301,134.87,77.068,150.95,91.233,143.71,88.795,138.62,57.608,128.78,78.745,142.76,94.928,137.15,83.217,134.16,61.969,125.94,77.024,136.79,90.159,132.07,77.508,129.03,66.375
10.136,222.28,133.6,239.5,169.82,234.9,142.94,231.58,86.715,198.22,139.35,215.39,163.21,211.28,154.58,206.29,81.549,180.76,128.59,199.67,166.69,196.91,165.99,188.95,79.595,170.37,121.77,190.8,143.45,187.79,173.41,176.9,76.406,161.14,128.91,184.39,154.35,178.25,158.59,166.17,74.077,154.32,132.62,176,141.8,169.37,143.45,156.85,66.836,148.97,128.59,166.79,133.57,156.16,140.62,149.16,61.364,135.26,77.114,151.17,91.191,143.41,89.19,138.83,57.861,128.76,78.921,142.9,95.224,137.87,82.931,133.95,61.747,125.76,77.068,137.08,90.203,131.69,77.463,129.13,66.172
10.153,222.52,132.68,239.58,172.94,235.13,137.66,232.65,86.429,198.12,142.9,215.43,166.15,211.55,148.74,206.72,82.499,180.83,131.03,199.81,166.12,197.4,163.13,189.12,79.844,169.99,123.89,190.86,151.2,187.79,164.24,176.83,77.228,161.18,127.01,184.12,148.93,178.35,159.34,166.59,73.648,154.13,132.64,176.33,141.58,169.41,145.08,157.1,67.335,148.99,128.45,166.72,134.2,156.79,142.6,149.32,61.48,134.99,77.223,151.16,91.155,143.44,89.229,138.79,58.704,128.91,79.213,143.07,95.259,137.95,82.058,133.62,61.842,125.38,77.098,137.14,90.229,131.76,77.238,129.56,66.255
10.169,222.6,132.41,239.55,166.32,235.78,133.23,233.42,84.94,198.04,138.34,214.96,160.27,211.57,144.83,206.52,81.657,180.88,131.59,199.75,160.33,196.95,159.08,188.92,79.862,169.6,122.07,190.75,147.19,187.22,159.91,176.54,74.902,161.03,122.29,183.56,143.18,178.23,160.12,166.7,72.722,154.15,131.78,176.44,141.43,169.65,148.59,157.47,67.223,148.9,129.46,166.58,131.57,157.17,143.19,149.5,61.673,134.64,77.385,151.18,90.942,143.44,89.317,139.03,59,129.02,79.223,143.42,94.938,137.93,81.729,133.53,61.814,125.11,77.235,137.17,90.357,132.27,77.041,129.67,66.344
10.186,222.84,127.86,240.14,161.28,236.29,128.51,234.38,84.85,197.45,134.07,214.39,154.08,211.53,145.97,206.1,81.657,181.21,134,199.43,156.19,196.47,157.29,188.55,79.512,168.83,122.13,190.48,157.37,187.09,160.81,176.14,73.853,160.74,121.02,183.37,142.83,178.28,165,166.95,72.96,154.61,133.84,176.71,146.75,170.25,153.42,157.52,67.85,148.57,132.1,166.63,130.32,156.67,140.19,149.38,61.727,134.77,77.737,151.15,90.971,143.38,89.316,139.22,58.987,129.3,79.634,143.57,94.532,137.49,81.722,133.35,61.747,125.08,77.471,137.35,90.486,132.71,76.924,129.54,66.065
10.202,223.07,123.79,240.43,161.97,236.16,126.99,234.81,86.357,196.93,132.3,214.18,158.36,211.65,143.02,206.4,84.296,181.4,135.84,199.12,157.86,196.33,152.2,187.97,79.176,168.75,123.75,190.44,160.61,187.17,158.24,175.84,74.19,160.58,123,183.41,149.72,178.55,165.77,167.08,72.872,155.24,132.93,176.75,147.18,170.53,155.87,157.56,67.724,148.17,131.96,166.77,129.8,155.88,141,149.15,61.743,135.09,77.458,151.06,90.896,143.57,89.417,139.74,58.936,129.48,79.665,143.71,94.569,137.39,82.246,133.36,61.799,125.11,77.756,137.68,90.694,133.25,76.598,129.59,66.018
10.219,223.36,125.49,240.14,172.36,236.14,131.13,235.65,86.651,196.68,130.32,214.16,164.95,211.98,137.09,206.33,84.2,181.48,138.84,199.11,160.15,196.2,147.34,187.93,79.502,168.75,126.17,190.45,155.48,186.96,154.68,175.83,74.179,160.43,121.6,183.09,146.92,178.22,159.08,167.08,71.148,155.38,128.35,176.24,140.24,170.39,153.15,157.77,67.17,147.76,130.84,167.29,129.54,155.55,143.12,149.37,61.707,135.2,77.054,151.14,90.897,143.76,89.541,139.97,58.937,129.62,79.844,143.81,94.669,137.42,82.379,133.45,62.231,125.43,78.195,137.83,91.03,133.33,76.298,129.55,65.786
10.235,223.43,124.52,239.5,168.92,236.3,131.62,236.91,87.077,196.76,131.17,214.55,161.1,211.64,133.8,206.19,83.202,181.3,131.84,198.72,152.65,195.8,145.78,187.86,79.741,168.7,127.07,190.37,150.67,186.74,152.45,175.49,74.01,159.87,121.31,182.93,152.3,177.84,159.58,167.07,70.568,155.53,126.31,176.02,137.09,170.32,155.69,157.92,67.104,147.56,132.41,167.52,133.52,155.75,146.82,149.7,62.382,134.8,77.079,151.27,91.149,143.53,89.405,139.73,58.937,129.64,80.114,143.76,94.726,137.39,82.232,133.34,62.571,125.5,78.072,138.19,90.663,133.24,75.945,129.21,65.834
10.252,223.27,122.47,239.59,159.64,236.88,128.19,236.87,85.171,197.21,127.04,214.75,153.95,211.26,129.29,206.4,82.433,181.4,131.15,198.36,147.81,195.68,145.72,188.22,80.783,168.73,128.84,190.39,150.89,186.61,148.46,174.86,72.859,159.89,122.17,182.97,158.89,177.81,158.18,166.82,70.19,155.49,128.19,176.36,142.19,170.49,160.15,157.92,67.172,147.88,132.32,167.51,138.36,156.38,148.73,150.25,62.359,134.55,77.205,151.39,91.043,143.04,88.578,139.59,58.672,129.57,80.606,143.98,94.49,137.45,82.237,133.56,62.571,125.75,78.367,138.63,90.248,133.06,76.04,129.09,65.806
10.268,223.06,120.4,240.39,153.06,237.41,122.09,236.05,84.956,197.27,122.48,214.83,151.08,211.41,127.62,206.55,83.761,181.48,129.26,198.38,156.6,196.26,142.69,187.79,82.489,168.89,132.04,190.15,154.49,186.46,144.26,174.28,73.091,159.58,125.08,182.7,156.25,177.63,155.58,166.31,69.989,155.31,127.26,176.46,143.91,170.63,156.16,157.85,65.579,148.37,128.79,167.16,129.35,156.13,146.11,150.07,61.841,134.27,77.187,151.5,91.076,142.43,87.864,139.53,58.518,129.91,80.527,143.91,94.246,137.5,82.578,133.98,62.099,125.94,78.717,138.73,90.483,132.98,76.376,128.99,65.655
10.285,222.74,123.1,240.13,151.8,237.67,119.16,235.8,86.415,197.2,123.16,214.93,159.65,211.69,128.65,207.31,84.286,180.94,128.6,198.23,159.23,196.78,137.81,187.79,82.133,168.88,128.4,189.58,148.65,185.81,140.49,174.02,73.163,159.21,126.5,182.4,151.13,177.14,151.79,166.09,70.705,155.26,126.92,176.38,142.38,170.43,155.69,157.88,64.49,148.7,126.98,166.97,124.74,156.15,146.91,150.21,61.888,134.13,77.31,151.7,90.677,142.03,87.633,139.68,58.607,130.25,79.939,143.94,94.32,137.58,82.664,134.3,62.098,125.99,79.039,138.71,90.429,133.04,76.522,129,66.114
10.301,222.73,124.32,240.14,151.79,237.88,118.76,235.87,86.094,197.47,123.2,215.2,163.66,211.87,132.66,208.57,84.452,180.45,128.89,198.14,152.82,196.38,134.23,187.75,80.478,168.83,126.01,188.73,142.91,185.22,141.68,173.77,73.802,159.18,128.38,182.31,149.48,176.75,150.35,165.91,70.009,155.22,127.63,176.21,152.52,170.54,155.9,158.04,64.453,149.22,127.54,167.19,127.04,156.72,149.89,150.4,61.938,134.14,77.616,151.8,90.511,141.88,87.597,140.23,58.65,130.2,79.84,144.16,94.321,137.57,82.486,134.37,62.11,126.03,79.26,138.77,90.505,133.02,76.58,129.1,66.174
10.319,222.83,121.74,240.48,151.56,238.15,118.34,235.83,85.97,197.5,121.58,215,154.66,211.78,130.94,208.99,83.769,179.75,124.9,197.62,146.81,195.51,130.72,187.33,80.289,168.64,124.12,188.67,147.94,185.29,139.48,173.71,75.796,158.97,130.32,181.82,152.14,176.53,146.61,165.4,69.828,154.95,129.99,175.95,152.9,170.54,154.97,157.88,64.533,149.23,126.71,167.25,133.69,156.37,148.51,150.06,60.963,133.91,77.524,151.63,90.272,141.8,88.021,140.56,58.751,129.58,79.799,144.18,94.387,137.07,81.884,134.08,62.074,125.89,78.951,138.81,90.307,133.05,76.463,129.43,66.163
10.336,222.78,119.76,241.05,150.87,238.56,118.74,235.91,85.948,197.84,119.48,214.38,146.89,211.38,125.15,209.41,82.608,180.18,121.24,197.67,145.72,195.45,129.46,187.09,81.793,168.74,122.9,188.88,154.56,185.76,134.43,173.81,76.084,158.88,128.48,181.5,149.57,176.22,142.99,164.91,69.407,154.8,130.76,175.48,148.71,170.14,150.99,157.75,64.756,149.11,126.02,167.28,130.55,155.73,148.67,150.03,60.101,134.09,77.714,151.46,90.009,141.93,88.223,140.89,58.817,129.33,79.765,144.21,94.268,136.34,81.377,134.14,61.907,126.37,78.779,138.57,90.14,133.13,76.442,129.78,66.045
10.353,222.77,118.42,240.88,153.4,238.8,119.4,235.55,87.035,197.78,120.07,214.04,144.08,211.05,121.75,209.49,84.06,180.6,122.73,197.89,155.78,195.62,131.78,187.41,81.57,168.77,124.27,188.92,150.13,185.72,131.59,173.81,75.007,158.69,125.23,180.86,144.32,175.79,143.11,164.32,69.857,154.25,132.32,175.1,144.84,169.58,148.82,157.44,64.344,148.84,126.57,167.27,139.87,156.42,149.52,150.11,59.624,134.44,78.051,151.42,89.575,142.15,88.601,141.21,58.872,129.16,80.066,144.25,94.22,135.9,81.106,134.5,61.885,126.45,78.756,138.71,90.107,133.2,76.544,130.09,65.838
10.37,222.53,118.24,240.66,147.95,238.38,120.21,235.45,89.778,197.57,123.27,214.26,144.23,211.17,121.23,209.45,85.134,180.7,121.05,198.14,154.31,196.17,135.14,188.18,82.084,168.56,120.69,188.78,142.99,185.28,127.25,173.82,75.582,158.66,124.13,180.48,144.9,175.72,142.43,164.29,72.165,153.68,134.4,174.89,145.67,169.21,145.65,157.33,64.613,148.88,129.02,167.19,143.52,156.42,148.38,150.61,59.707,134.93,78.084,151.6,89.494,142.15,88.678,141.35,59.028,129.18,80.215,144.46,94.143,135.8,81.111,134.87,62.235,126.24,78.731,138.97,90.185,133.12,76.304,130.12,65.778
10.386,222.71,121.04,240.21,145.67,238.7,121.31,236.05,87.942,196.87,122.49,214.87,144.33,211.52,121.16,208.81,84.25,180.69,119.57,198.11,145.6,196.06,134.02,188.74,81.243,167.9,116.77,188.37,139.44,185.06,125.47,173.71,76.001,158.72,122.96,180.49,153.51,175.71,138.9,164.17,72.179,153.51,133.5,174.56,146.53,168.96,143.28,156.85,64.266,148.73,129.95,166.85,139.15,156.03,145.94,150.75,59.842,135.03,77.552,151.61,89.508,142.28,88.69,141.47,59.004,129.04,80.473,144.51,93.844,135.7,81.759,135.25,62.211,125.85,78.728,139.09,90.349,132.6,75.518,129.99,65.801
10.403,223.19,122.47,239.9,146.96,239.48,121.19,237.11,86.142,196.34,119.91,214.78,142.79,211.85,120.87,208.62,83.558,180.65,118.4,198.11,139.13,195.43,128.7,189.27,81.229,167.33,117.45,188.15,147.07,185.23,125.57,173.65,75.354,158.62,123.89,180.52,152.23,175.65,135.18,163.9,71.373,153.06,130.78,173.85,141.29,168.34,140.72,156.52,64.24,148.51,131.54,166.24,134.08,155.6,143.81,150.6,59.647,135.16,77.324,151.49,89.804,142.28,88.964,141.66,58.782,128.94,80.648,144.46,93.577,135.88,82.156,135.43,62.078,125.71,78.991,139.1,90.271,132.1,74.985,130.12,65.63
10.419,223.22,123.64,240.14,150.21,240.11,120.64,238.2,86.65,196.12,118.46,214.75,145.75,212.09,121.15,209.04,84.197,180.58,120.15,198.19,138.32,195.22,126.76,189.64,82.727,167.56,117.74,188.29,150.72,185.69,128.81,173.62,75.939,158.7,121.34,180.42,144.55,175.51,131.62,163.83,71.736,152.97,130.01,173.67,138.32,168.12,141.85,156.48,65.236,147.92,132.78,166.06,133.9,155.44,140.94,150.56,59.566,135.05,77.213,151.33,89.8,142.48,88.857,141.71,58.794,129.17,80.909,144.78,93.193,135.97,82.381,135.84,62.164,125.62,79.095,139.26,90.271,131.96,74.875,130.36,65.732
10.436,223.57,125.51,240.17,149.22,240.71,121.57,238.39,87.454,196.17,117.34,215.47,142.87,212.57,121.65,209.71,86.848,180.96,122.03,197.79,138.41,195.31,126.35,190.33,82.673,168.21,116.41,188.43,141.44,185.51,129.11,173.98,75.877,158.72,117.27,180.21,140.53,175.37,129.5,163.9,72.879,152.91,128.24,173.55,144.86,168.32,140.23,156.12,65.915,147.23,132.44,165.65,136.51,155.11,139.41,150.44,59.841,134.57,76.763,150.96,89.796,142.74,88.694,142.05,58.794,129.62,80.978,145.01,93.006,136.25,82.441,136,62.284,125.66,79.401,139.57,90.116,131.72,74.788,130.71,65.952
10.452,224.26,127.06,240.47,152.77,240.66,124.7,238.98,88.801,196.22,119.37,215.91,139.17,212.87,122.89,209.86,86.517,180.87,120.76,197.74,138.13,195.35,125.95,190.26,82.526,168.34,114.2,188.36,134.03,184.9,124.29,173.89,75.452,158.66,117.28,180.16,144.82,175.39,128.71,164,72.707,152.95,128.51,173.58,149.06,168.66,136.42,155.98,65.655,146.73,130.13,165.12,132.53,155.17,136.97,150.21,60.085,133.8,76.456,150.7,89.625,142.82,88.627,142.32,58.494,129.86,80.546,145.19,93.031,136.32,82.693,136.15,62.336,125.61,79.391,139.75,89.844,131.81,75.13,131.07,66.043
10.469,224.93,126.3,241.08,154.41,240.16,128.05,240.02,87.859,196.83,121.49,215.98,140.02,213.44,123.35,209.76,83.9,180.58,119.12,197.66,137.3,195.4,125.62,190,82.094,168.61,114.35,188.47,131.57,184.82,122.2,174.35,77.144,158.44,117.78,180.27,150.87,175.94,130.51,164.16,73.013,152.96,126.6,173.29,143.03,168.5,133.84,155.73,65.779,146.44,129.5,164.97,127.05,155.21,137.94,150.12,60.15,133.59,76.555,150.36,89.318,142.66,88.484,142.41,58.5,130.09,80.307,145.14,93.002,136.56,83.073,136.4,62.29,125.78,79.724,139.83,89.549,132.13,75.617,131.32,66.006
